"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"VDR","VDR",6.21853393916504,1.43359463152305e-07,6.93901476658408e-07,5.75993888888889,5.34039,1.07856147002164
"SERPINA5","SERPINA5",6.24698578747206,1.43536443648838e-07,6.94696543512404e-07,4.56775968253968,4.1646235,1.09680015073144
"LOC101928014","LOC101928014",5.92746831779539,1.43810598225651e-07,6.95880939439081e-07,3.74819952380952,3.4646745,1.08183309104781
"FAM133B","FAM133B",-6.32673060771071,1.43819386656088e-07,6.95880939439081e-07,3.00404285714286,3.839323,0.782440773319374
"KLC2","KLC2",-6.37826032395383,1.4385402272178e-07,6.95986865955402e-07,5.20110126984127,5.608383,0.927379829416299
"LOC441204","LOC441204",6.56234267280823,1.43892328362483e-07,6.96110526074965e-07,5.12854587301587,4.760236,1.07737218764277
"ZC3H12A","ZC3H12A",-6.57246683035558,1.44255148297308e-07,6.97618561406258e-07,6.55662047619048,6.8717475,0.954141646821347
"LINC02060","LINC02060",5.91280891076469,1.44275582132318e-07,6.97655601823296e-07,2.20783492063492,2.0351635,1.08484400424581
"ARID4A","ARID4A",-6.39630045384434,1.44637071255595e-07,6.99279778017155e-07,4.22110142857143,5.3227805,0.793025643002079
"LOC100653233","LOC100653233",5.93986146629686,1.44762279411523e-07,6.9976122902297e-07,5.81129761904762,5.5032585,1.05597395053269
"CEACAM5","CEACAM5",6.35249150654181,1.44939109959296e-07,7.00492001080271e-07,5.16085603174603,4.8022785,1.07466820838192
"KLHL21","KLHL21",-5.97496507332189,1.45008198281128e-07,7.00763891047453e-07,6.47106857142857,6.8589,0.943455739466762
"HTR4","HTR4",5.97798057159093,1.45071912594615e-07,7.0094774507031e-07,7.70836761904762,7.236316,1.06523369336657
"ZNF320","ZNF320",-7.05322820067128,1.45590658762685e-07,7.03205328292784e-07,2.79769079365079,3.6713595,0.762031283956473
"TPM2","TPM2",6.54708760766188,1.45682879809082e-07,7.03512494319955e-07,4.89114698412698,4.3883825,1.1145671518212
"CKMT2-AS1","CKMT2-AS1",-6.15544500251294,1.45839095748336e-07,7.04031692398468e-07,3.30480793650794,3.6957675,0.894214242781218
"TDRKH","TDRKH",-6.90488658710641,1.46371349816892e-07,7.06351376473441e-07,3.23617825396825,3.7186625,0.870253284337649
"EGFR","EGFR",5.87844354466701,1.46397743866322e-07,7.0641632671598e-07,3.33184825396825,3.0424875,1.09510663691083
"MAP9","MAP9",6.01539326130193,1.46635836493007e-07,7.07377699707851e-07,2.46201507936508,2.2581865,1.09026206620449
"SCAPER","SCAPER",-6.08075852634212,1.46871137411138e-07,7.08450223232157e-07,4.22026619047619,4.6964695,0.898603981240843
"EHF","EHF",5.95695079621047,1.46966374730126e-07,7.08784406847081e-07,2.43900412698413,2.2530645,1.08252743185298
"CEPT1","CEPT1",-6.14713570258593,1.46987469227239e-07,7.08823545863771e-07,5.97051238095238,6.695303,0.891746405047297
"ASMTL","ASMTL",-6.17209494553241,1.47160889549903e-07,7.09471898039269e-07,6.76302492063492,7.20995,0.93801273526653
"CKAP5","CKAP5",-6.46179819507157,1.47254466866063e-07,7.09735080659811e-07,6.2867153968254,6.6728545,0.942132845370058
"FBXL20","FBXL20",6.06579243148396,1.4766506040825e-07,7.11525670026096e-07,8.45047650793651,7.9916635,1.05741145231359
"TWSG1","TWSG1",-6.56609942895026,1.47857720019797e-07,7.12391148075975e-07,3.15171571428571,4.034223,0.78124479343004
"GSPT1","GSPT1",5.75876088724924,1.48015894383749e-07,7.13090335213452e-07,7.83279587301587,7.286449,1.0749812251504
"HSD17B1","HSD17B1",-5.94905900496459,1.48671039733738e-07,7.15993958816456e-07,5.82853333333333,6.094559,0.956350300872193
"NOC3L","NOC3L",-6.2604245152921,1.48741166218243e-07,7.16268522235862e-07,4.56028063492063,5.552762,0.8212634784132
"ABHD8","ABHD8",6.18797215396844,1.49300609295739e-07,7.18899151425517e-07,5.58856603174603,5.144083,1.08640666018531
"KIF1C","KIF1C",5.97958028512116,1.49429289408062e-07,7.19455327730097e-07,5.90419317460317,5.3861465,1.09618131898254
"RASGRP4","RASGRP4",-6.16199925908765,1.49852757754907e-07,7.2123985716654e-07,6.77728825396825,7.280859,0.93083635515648
"SNAP29","SNAP29",-6.22503770370341,1.50111655886945e-07,7.22422264976534e-07,5.3903673015873,5.879883,0.916747374324846
"LRIT1","LRIT1",5.8513320718287,1.50237271091783e-07,7.22963088037319e-07,2.97799,2.662952,1.11830404753822
"ZC3HAV1","ZC3HAV1",-5.98769128733979,1.50487742354695e-07,7.23913245240639e-07,7.91376761904762,8.5606315,0.924437364118245
"ITPRID1","ITPRID1",6.13955418681253,1.50556236162306e-07,7.24178943590985e-07,3.89513603174603,3.579721,1.08811162427073
"ZNF44","ZNF44",6.078649604258,1.50732419717486e-07,7.24916503347369e-07,2.95692365079365,2.7163805,1.08855281901547
"KCNN3","KCNN3",6.45384828437489,1.50736121656249e-07,7.24916503347369e-07,3.48694444444444,3.0801495,1.1320698701295
"GTF3C4","GTF3C4",-6.4748639103627,1.50928647129401e-07,7.25714580531605e-07,4.45006587301587,4.974007,0.894664175787423
"TMPRSS4","TMPRSS4",6.01529666605834,1.50960022346373e-07,7.25801540664007e-07,4.2372380952381,3.9072285,1.08446129916336
"LOC100287387","LOC100287387",5.89763970590769,1.51084707371308e-07,7.26273138250965e-07,2.31089238095238,2.1112645,1.09455370511482
"FMR1NB","FMR1NB",6.2198764117012,1.51120130697108e-07,7.26379484048683e-07,2.21548253968254,2.0087565,1.1029124434358
"MGAM2","MGAM2",6.02212705217725,1.51233578122247e-07,7.26796849875946e-07,2.72860634920635,2.510321,1.08695515402466
"ARHGEF9","ARHGEF9",-6.64578421480768,1.5126191479493e-07,7.2682840628088e-07,4.54833031746032,5.06098,0.898705451801888
"RTL8C","RTL8C",-6.41806273432013,1.51266761866012e-07,7.2682840628088e-07,8.13500142857143,8.5142675,0.95545523188829
"SLC44A1","SLC44A1",-6.28337662605805,1.5162990883746e-07,7.28445127668912e-07,5.22197904761905,6.138473,0.850696752697136
"HOXB13","HOXB13",5.92267886256411,1.52176349178053e-07,7.30941684930606e-07,4.59846492063492,4.207076,1.09303110298814
"DKK3","DKK3",5.90680944463901,1.52222347657886e-07,7.31098326676646e-07,2.30463571428571,2.110244,1.09211812202083
"PDHX","PDHX",-6.71691723179099,1.52258423675806e-07,7.31207289149382e-07,4.38609238095238,5.2685895,0.832498409859485
"MTF1","MTF1",6.05452156405277,1.52280729757142e-07,7.3125010940181e-07,7.51728793650794,7.134069,1.05371674096619
"TYRO3","TYRO3",6.16086980675317,1.52309297033278e-07,7.31269641355037e-07,2.91788476190476,2.6068165,1.11932879123051
"ENOX1","ENOX1",5.78474753368493,1.53305718712807e-07,7.35654618756045e-07,3.45901920634921,3.1811755,1.08733994913176
"ZKSCAN3","ZKSCAN3",-6.4942864464225,1.53881775718856e-07,7.38159456946325e-07,3.11859698412698,3.453869,0.90292856623311
"COPS6","COPS6",-6.02486996913193,1.54330921269956e-07,7.40183946896999e-07,6.44880301587302,6.8584855,0.940266333707787
"UQCR11","UQCR11",6.4051608572154,1.54669688928563e-07,7.41678437216227e-07,9.79665603174603,8.980593,1.09086961537462
"ALOX12-AS1","ALOX12-AS1",-6.40675089588654,1.55006864234414e-07,7.43099532692598e-07,6.47529015873016,6.8402555,0.946644486997622
"GNPAT","GNPAT",-5.79181055820352,1.55248533560007e-07,7.44062146846218e-07,6.2746526984127,6.8444835,0.916745974829613
"MSANTD3","MSANTD3",-6.58705049870263,1.5537856260491e-07,7.44619992939801e-07,4.4367846031746,4.800426,0.924248098642621
"CXorf51B","CXorf51B",6.12172159499598,1.55698609766515e-07,7.46022826388722e-07,4.2111219047619,3.8453475,1.095121287416
"TMEM63B","TMEM63B",6.36101654369967,1.55748530567638e-07,7.46182532289946e-07,7.78434523809524,7.1700205,1.08567963482046
"CTD-2194D22.4","CTD-2194D22.4",5.87624844017542,1.55895820130021e-07,7.46705702925875e-07,2.48713031746032,2.3082865,1.07747903800517
"PLCH1","PLCH1",6.0020003473689,1.56001934398576e-07,7.47148438420541e-07,3.0619226984127,2.755819,1.11107540023953
"CTAGE11P","CTAGE11P",6.07458546494445,1.56185675451562e-07,7.47962845794119e-07,3.99688412698413,3.5522785,1.12516068967682
"NFKBID","NFKBID",-5.75978690967514,1.57159751243232e-07,7.52429691824898e-07,6.90094523809524,7.3122235,0.943754692139161
"FAM43B","FAM43B",6.03138503114173,1.57246826910647e-07,7.52780588891232e-07,4.50163142857143,4.1456035,1.08588084426584
"DES","DES",6.12192929851705,1.58558070909816e-07,7.58725306807831e-07,5.15344238095238,4.7572855,1.08327372425985
"TRIM3","TRIM3",5.87498840093146,1.58824304570242e-07,7.59733007400773e-07,3.45174095238095,3.1107325,1.10962320044586
"PIP4P2","PIP4P2",-6.66379561651524,1.59289095691088e-07,7.61756163132869e-07,3.79202079365079,5.2504565,0.722226875634679
"TRIM51","TRIM51",5.95921269317405,1.59446382272847e-07,7.62407336145859e-07,3.75432015873016,3.366307,1.1152637471063
"CDK1","CDK1",5.8626767125211,1.59453181357149e-07,7.62407336145859e-07,3.48112396825397,3.0930355,1.12547171484258
"KCTD20","KCTD20",-6.14152341007104,1.59553133834608e-07,7.62818462585087e-07,6.93597984126984,7.4303105,0.933471063055823
"PKHD1","PKHD1",6.22352473020228,1.59632114443824e-07,7.63129259989546e-07,3.23503634920635,2.924136,1.10632212359697
"LINC01138","LINC01138",5.93292132660454,1.597257935951e-07,7.63510263948289e-07,4.08343476190476,3.726327,1.0958337155877
"TRPM2-AS","TRPM2-AS",5.81714336289605,1.59825344470366e-07,7.63919266371441e-07,4.66067873015873,4.250729,1.09644221736054
"KLHL10","KLHL10",5.83301386772175,1.60125312007252e-07,7.65219081611137e-07,2.93632936507937,2.716635,1.0808700340971
"RAB11B-AS1","RAB11B-AS1",5.89454239460812,1.60298886381967e-07,7.65847527073605e-07,2.62258968253968,2.3923225,1.09625256734394
"ZNF189","ZNF189",-6.06733487074052,1.60551036626759e-07,7.66850950087212e-07,5.20149206349206,5.6715335,0.917122690625395
"LOC101927272","LOC101927272",6.13100788756054,1.60633643869362e-07,7.67177994695276e-07,3.06986714285714,2.749623,1.11646838234083
"RTP1","RTP1",5.79831809527213,1.60875247438967e-07,7.6806363216927e-07,2.28816301587302,2.127871,1.07532976194187
"HCG18","HCG18",-7.42473348066796,1.6099971122322e-07,7.68523488246981e-07,2.49752063492063,3.1830795,0.784624020518694
"ILF2","ILF2",-6.03238699604807,1.61350745620335e-07,7.6999722741728e-07,7.03108825396825,7.5435585,0.932065185677059
"SLC49A4","SLC49A4",-6.18847577822779,1.61465479400175e-07,7.70375065292104e-07,6.12254571428571,6.7236875,0.910593437646487
"LGI3","LGI3",5.93731513281009,1.61471351835433e-07,7.70375065292104e-07,6.04346079365079,5.7284535,1.05498993640269
"ALG9","ALG9",-6.3429026088162,1.61472238705047e-07,7.70375065292104e-07,3.66177015873016,4.10965,0.891017521864431
"MED15P9","MED15P9",6.0967354474523,1.61612174701328e-07,7.70908000433542e-07,4.25804396825397,3.968249,1.07302842343159
"EYA4","EYA4",6.36067896172288,1.6164301690565e-07,7.70987780110765e-07,2.51259634920635,2.2917795,1.09635169928274
"MIR3180-3","MIR3180-3",5.82985556111373,1.61848120157284e-07,7.71898645196905e-07,5.00982777777778,4.7389245,1.05716556104192
"LINC01020","LINC01020",5.99599170876196,1.61901938099076e-07,7.72087892543208e-07,2.31719888888889,2.1231575,1.09139283773761
"LOC100289518","LOC100289518",5.86218639121756,1.6219886920134e-07,7.7343637856394e-07,2.90814936507937,2.6744165,1.08739583571944
"SCARA3","SCARA3",5.94383241949977,1.6227600412976e-07,7.73736634672479e-07,3.52095777777778,3.2035245,1.09908876232343
"USP30","USP30",-6.69384219523729,1.62320451559066e-07,7.73880997031452e-07,4.08494650793651,4.560238,0.895774849456653
"PCDH15","PCDH15",6.12196439682669,1.62363352873715e-07,7.74017963555532e-07,2.1068546031746,1.951952,1.07935779321141
"ATP5MC3","ATP5MC3",-5.87898284368451,1.62547869380635e-07,7.748299546552e-07,7.51188587301587,7.9216865,0.948268512395167
"LHX9","LHX9",5.85403289109627,1.63016702469569e-07,7.76941308211093e-07,4.07945190476191,3.8069105,1.07159122988626
"RPL13","RPL13",6.31103386417858,1.63019252756503e-07,7.76941308211093e-07,4.12703492063492,3.8353635,1.0760479210471
"ACAA1","ACAA1",6.48523203847277,1.63095569433993e-07,7.77237201875975e-07,7.29525492063492,6.9505025,1.04960107857452
"SMIM24","SMIM24",5.98195656273977,1.63154198407105e-07,7.77440663996018e-07,7.71947936507936,6.789625,1.13695224185126
"DNAH2","DNAH2",6.13912704953196,1.63280143593432e-07,7.77913153805119e-07,5.93121444444444,5.493835,1.0796127740357
"SDHAP3","SDHAP3",-6.53672711547083,1.63329218910231e-07,7.78079085166126e-07,4.76266904761905,5.217058,0.912903220094361
"LINC00472","LINC00472",6.08949519477976,1.63609984712398e-07,7.79348634548467e-07,2.40216015873016,2.1764315,1.10371503019055
"WRNIP1","WRNIP1",-6.09700204365996,1.64151554982105e-07,7.81860184217488e-07,6.89306142857143,7.3900825,0.93274485482015
"SIGIRR","SIGIRR",-6.3424137220306,1.64275151366235e-07,7.82380643722351e-07,7.29451603174603,7.9067285,0.922570698076459
"MOG","MOG",5.83932665519261,1.64428653275083e-07,7.83043428785502e-07,2.16156793650794,1.9325565,1.11850180654896
"STOX2","STOX2",6.03042992231123,1.64576552347028e-07,7.83662603494747e-07,3.93167301587302,3.650749,1.07694969330212
"SOX9","SOX9",6.06775744474816,1.64611457747437e-07,7.83708965387566e-07,2.96235158730159,2.6848425,1.10336140287618
"SLC38A6","SLC38A6",-6.71414869308152,1.64744454156698e-07,7.84205427949075e-07,3.21161555555556,3.8215165,0.84040342506844
"COX19","COX19",5.86346659653126,1.65031532727967e-07,7.85435041121785e-07,6.85914714285714,6.6574185,1.03030133119274
"HACD3","HACD3",-6.4608293706959,1.65485975006873e-07,7.87392015425193e-07,3.77931952380952,4.375347,0.86377595281232
"ZNF567","ZNF567",6.30752019827451,1.65768299242946e-07,7.88597920431619e-07,4.45740936507937,4.080924,1.09225493174569
"LINC02361","LINC02361",6.29571256177093,1.66309140732347e-07,7.90964129828064e-07,5.35318317460318,5.0086095,1.06879627461537
"SOX3","SOX3",5.95436656112474,1.6647211650514e-07,7.91670297692024e-07,3.64483476190476,3.3118055,1.10055821874345
"RHOD","RHOD",6.57615661520858,1.66526754403936e-07,7.91861178777724e-07,5.31702365079365,4.7836155,1.11150732135425
"SGPP2","SGPP2",-6.15230810835589,1.66827396084129e-07,7.92945568524156e-07,3.59082206349206,3.9224985,0.915442558739554
"SNAP23","SNAP23",-6.32369362218225,1.66988920581025e-07,7.93644236332043e-07,5.13316476190476,6.1978565,0.828216135998754
"CIPC","CIPC",-6.92524338400582,1.67071408719606e-07,7.93967181030617e-07,3.57803714285714,4.3695935,0.818848971387646
"CYLC1","CYLC1",6.02020931137684,1.67490681356066e-07,7.95751942661927e-07,2.49623650793651,2.248547,1.11015536163421
"IFNAR1","IFNAR1",-6.12274390986023,1.68103211471967e-07,7.98106640712729e-07,5.80896952380952,6.521987,0.890674808736896
"GP2","GP2",6.08079243016799,1.68170423692605e-07,7.98217569018271e-07,4.53074126984127,4.164869,1.08784724557754
"DNAJB1","DNAJB1",-6.10049335053131,1.68221504410037e-07,7.9839063355743e-07,7.34764349206349,7.766136,0.946113162589928
"MEN1","MEN1",-6.16979766355632,1.68344846197726e-07,7.98837178329692e-07,6.75603603174603,7.1533915,0.94445215695884
"FAM78A","FAM78A",-6.08518531090964,1.68454138703701e-07,7.9928634900306e-07,7.36698952380952,7.906209,0.931797973442079
"EFL1","EFL1",-6.21976708151333,1.69207734441034e-07,8.02429817941694e-07,5.12081587301587,5.563801,0.920380846298398
"TNNI2","TNNI2",6.07530877367713,1.69216910440251e-07,8.02429817941694e-07,5.42917015873016,5.0776665,1.0692254323379
"UBE4A","UBE4A",-5.84336240212766,1.70193452611559e-07,8.06768078072654e-07,7.30591222222222,8.037106,0.909022752993705
"ATP8B4","ATP8B4",-6.56392104955174,1.70991822295027e-07,8.10060408657036e-07,3.00840984126984,3.8100175,0.789605255427263
"EEF1A2","EEF1A2",6.15055011828752,1.71029527282865e-07,8.10168754748819e-07,4.34978015873016,3.9457835,1.10238692992917
"DDO","DDO",6.02492167194639,1.71441290101263e-07,8.1197842132515e-07,5.05551761904762,4.6914475,1.07760294004092
"FLOT2","FLOT2",-6.37600993707405,1.71480285409207e-07,8.12092683580734e-07,6.33474317460318,7.0242535,0.90183863304523
"PMEL","PMEL",6.21707641693568,1.72330046433978e-07,8.15975448751418e-07,5.57321698412698,5.181384,1.07562322810411
"NOL10","NOL10",-5.98896854235462,1.72389933251816e-07,8.16188246613043e-07,6.20906222222222,6.5680295,0.945346275046758
"SHMT2","SHMT2",-6.13147816013519,1.72415980878851e-07,8.16240808229602e-07,5.40295714285714,5.966428,0.905559765886246
"ZNF217","ZNF217",-5.93378496855172,1.7256812100053e-07,8.16819448102091e-07,7.40904825396825,8.237869,0.899388938324736
"IQCF3","IQCF3",5.77945158756387,1.72766677300482e-07,8.17688408649901e-07,3.8507880952381,3.592682,1.07184217674654
"TAPT1","TAPT1",-6.15333932554393,1.73073415842724e-07,8.18998220207842e-07,4.89701507936508,5.9023845,0.829667243698725
"KCNK7","KCNK7",6.0007222026203,1.73678226690364e-07,8.21717837151594e-07,4.90556301587302,4.5576635,1.07633286570477
"ZNF212","ZNF212",-5.99670317853807,1.74638791789659e-07,8.25761760693388e-07,6.77773777777778,7.055038,0.960694723086931
"ADAMTS2","ADAMTS2",5.84857123030351,1.75059443116638e-07,8.27464200011162e-07,3.88462825396825,3.5836365,1.08399059278703
"KCNK6","KCNK6",-6.21229782706073,1.75402852584203e-07,8.28943924210891e-07,6.79536952380952,7.2764385,0.933886752950571
"HIPK1-AS1","HIPK1-AS1",5.76021001770711,1.757788445756e-07,8.30505237374101e-07,2.2653,2.082651,1.08770024358378
"PNPLA8","PNPLA8",-6.00628551227874,1.76079972560327e-07,8.31856015695255e-07,5.68622904761905,6.7799285,0.838685695228061
"GALNT6","GALNT6",6.05158073521729,1.76304906351074e-07,8.32794519628339e-07,5.77115190476191,5.261369,1.09689168441938
"TFB1M","TFB1M",-5.74023396722283,1.76309124859335e-07,8.32794519628339e-07,4.86161793650794,5.172038,0.939981093817937
"ABCA5","ABCA5",-6.36890286560683,1.76668879026953e-07,8.3434948895702e-07,3.31575365079365,3.9243875,0.844909849191409
"SMAD9","SMAD9",5.85722379971437,1.76794549890402e-07,8.34798612585553e-07,3.69349158730159,3.416191,1.08117244829156
"FBXO27","FBXO27",5.82168248710357,1.77033002465421e-07,8.35780027977527e-07,5.35809857142857,5.016835,1.06802367856
"TMEM213","TMEM213",6.47775889697171,1.77057806019864e-07,8.35824873382562e-07,3.24073301587302,2.864183,1.13146856044918
"TTF1","TTF1",-6.67486866505469,1.77611867218574e-07,8.38223030107847e-07,4.72128666666667,5.3708265,0.879061475299317
"RAB11A","RAB11A",-6.39847909678685,1.7780836606884e-07,8.38860426409603e-07,3.89204507936508,4.7764205,0.814845568844929
"NPY4R","NPY4R",6.28873656698471,1.77854805166439e-07,8.3895917870674e-07,4.53957253968254,4.174129,1.08754965159978
"MFAP3","MFAP3",-6.21265748490485,1.77860021809215e-07,8.3895917870674e-07,5.83868571428571,6.483791,0.900504922858512
"LILRB2","LILRB2",-6.00112442217206,1.78684643655176e-07,8.42557800374732e-07,6.73516238095238,7.4717495,0.901417048437234
"TP53INP1","TP53INP1",-5.98744012954204,1.7898585402827e-07,8.43759555118335e-07,7.90023571428571,8.7129465,0.906723771836051
"BIVM","BIVM",-7.13190923631138,1.7956473143787e-07,8.46269302555782e-07,2.92476825396825,3.662096,0.79865963480156
"RC3H1","RC3H1",-6.01230905268857,1.80463172943945e-07,8.50136743206045e-07,7.01318507936508,7.847942,0.893633653174944
"ZNF451","ZNF451",6.25691770343465,1.80497719692295e-07,8.50226148486745e-07,4.74229206349206,4.4146645,1.07421346820173
"RNF144B","RNF144B",-6.08165415987422,1.80537013806675e-07,8.50286373170522e-07,7.35076666666667,8.075436,0.910262512967308
"CIDEA","CIDEA",5.99648907962741,1.8067700396751e-07,8.50704466720974e-07,5.55848841269841,5.163077,1.07658445006697
"SV2C","SV2C",5.81884237880865,1.80677148471913e-07,8.50704466720974e-07,2.8564873015873,2.6346255,1.08420999553345
"HLA-G","HLA-G",-6.38820536882159,1.80756381085974e-07,8.51004158642093e-07,10.3211980952381,10.722685,0.962557241515357
"LCLAT1","LCLAT1",-6.66739706296533,1.81319530772191e-07,8.53581892428383e-07,5.30069396825397,6.2527005,0.847744741372783
