"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"MXI1","MXI1",3.57193310490292,0.000473599997119115,0.0883756991211181,10.4977732051282,10.2894984615385,1.02024148644059
"PFDN5","PFDN5",3.57063228068225,0.000475685088162113,0.0884628646097399,10.2898933333333,10.1043243589744,1.01836530259385
"OLFM4","OLFM4",3.56301700140431,0.000488741416670213,0.0898003842113139,6.88352384615385,5.89634858974359,1.16742145437727
"SFPQ","SFPQ",-3.5816899343471,0.000489446995792804,0.0898003842113139,10.1629062820513,10.3150006410256,0.985255031553809
"MIR1302-2","MIR1302-2",3.56164320750586,0.000493664826672009,0.0899920019503425,5.61718974358974,5.44819102564103,1.03101923503661
"RHAG","RHAG",3.56602341212421,0.000493783275447695,0.0899920019503425,2.04064778205128,1.58466864102564,1.28774415623604
"IRF2BP2","IRF2BP2",-3.56279847504614,0.000502741848780695,0.090419113756857,9.73012974358974,9.82414641025641,0.990430042189873
"LOC101927588","LOC101927588",3.55818112599435,0.000504669371852636,0.0904218132005829,2.25293435897436,2.08425025641026,1.08093274886032
"CEACAM8","CEACAM8",3.55326464250896,0.000506064468941534,0.0904218132005829,8.92777602564103,8.17972064102564,1.09145243675725
"EMC3","EMC3",3.54897251671057,0.000517644321786848,0.0921895872758824,10.6972816666667,10.5038429487179,1.01841599487855
"TMCC2","TMCC2",3.53965514168527,0.000530115958116838,0.0934970645485101,8.30151615384615,7.96763076923077,1.04190522807668
"POM121","POM121",-3.5402699479748,0.000532444967593008,0.0936058797528865,7.16531512820513,7.32738628205128,0.977881450819216
"STAT5B","STAT5B",3.54436628795396,0.000536118645750982,0.0939496376808813,5.86824307692308,5.63143974358974,1.04205022944672
"HAGH","HAGH",3.53970452140861,0.000539218909040734,0.0940117929264192,9.67055282051282,9.45663679487179,1.0226207297881
"LILRA5","LILRA5",3.53421550448414,0.000541374017611944,0.0940117929264192,8.09342705128205,7.73766653846154,1.0459777519556
"NDRG3","NDRG3",-3.54043209635967,0.000549395748615769,0.0949056500815762,9.12537153846154,9.26790743589744,0.984620487588837
"FRMD8","FRMD8",-3.53626229153644,0.000552446873025484,0.0949056500815762,10.1518762820513,10.2503057692308,0.990397409658261
"SLPI","SLPI",3.5329324569458,0.000552971365474898,0.0949056500815762,8.66198705128205,8.1449182051282,1.06348361433861
"DAAM1","DAAM1",-3.5387850538139,0.000554464613314622,0.0949056500815762,6.47215756410256,6.77734974358974,0.954968801812856
"TCF20","TCF20",-3.52268372092719,0.000566024385578737,0.0958948315826006,9.09141794871795,9.21153217948718,0.986960450397524
"DMAC2L","DMAC2L",3.52149978209275,0.000566284568672549,0.0958948315826006,4.969655,4.81767474358974,1.03154639208728
"ZMIZ1","ZMIZ1",-3.52207089565476,0.000566511762252949,0.0958948315826006,10.1645232051282,10.3501979487179,0.982060754344052
"MBNL3","MBNL3",3.51364303338878,0.000581055324347558,0.0980530859836505,9.17012833333333,8.76456730769231,1.04627279492566
"EIF1AD","EIF1AD",-3.51535779932913,0.000585674135932469,0.0985284104064853,10.0961173076923,10.1981257692308,0.989997332466105
"KHDRBS1","KHDRBS1",-3.50870599141073,0.000592825199924966,0.098819261603346,10.3333646153846,10.4773934615385,0.986253370489277
"GMNC","GMNC",3.50685809599861,0.000600050993231891,0.099719720531774,1.54848307692308,1.41991987179487,1.09054257756509
"DCAF6","DCAF6",3.50381911166717,0.000606017997453801,0.10040616366905,7.84144653846154,7.5537208974359,1.03809058408861
"ART5","ART5",3.49859704289207,0.000613258085625361,0.100836991546653,3.16785576923077,3.04639320512821,1.03987094111755
"RPL15","RPL15",3.49868217496921,0.000614151224234756,0.100836991546653,6.84491551282051,6.65683179487179,1.02825423921536
"MPP1","MPP1",3.49238378995268,0.000629910446772843,0.102366757273818,10.4863074358974,10.311856025641,1.01691755682223
"GNB1","GNB1",-3.49793714629428,0.000632933602217284,0.102383564204822,10.2516171794872,10.3292461538462,0.992484545996605
"ABCG1","ABCG1",-3.49293563071229,0.000639560536047025,0.102692898892831,8.89709397435897,9.2045808974359,0.966594141927464
"BTBD11","BTBD11",-3.49106807833643,0.000639593162640794,0.102692898892831,5.78005602564103,6.02831294871795,0.958818175965845
"CD8A","CD8A",-3.48601124748638,0.000640480631412076,0.102692898892831,10.5066646153846,10.694085,0.982474387980329
"CTDSP2","CTDSP2",-3.48305958509857,0.000646533321936303,0.103265837516803,10.9299423076923,10.9929371794872,0.99426951407378
"CDC14B","CDC14B",3.48162509797286,0.000649720129963971,0.103265837516803,8.92053025641026,8.72215564102564,1.02274376009201
"FAM126B","FAM126B",3.47615920486181,0.000661152563452809,0.104608834073144,8.29317641025641,7.67295525641026,1.08083210876644
"ITGA7","ITGA7",3.47865539887233,0.000663028069207814,0.104608834073144,3.48954051282051,3.33769717948718,1.04549344208532
"TENT5C","TENT5C",3.47453196964113,0.000666084591407064,0.104608834073144,9.24976756410256,8.83015564102564,1.04752033147948
"PER3","PER3",-3.47351935373481,0.000667736316260212,0.104608834073144,4.8977558974359,5.26120897435897,0.930918334798256
"ZBED3","ZBED3",-3.4820527445027,0.000675630546549653,0.105153366636736,5.75508653846154,6.00831782051282,0.957853214557537
"SOX9-AS1","SOX9-AS1",3.46889207563484,0.000679183882871738,0.105153366636736,2.46635269230769,2.32138487179487,1.06244885209437
"RFLNB","RFLNB",-3.46789736748256,0.000680794347827048,0.105153366636736,10.8844730769231,10.9794833333333,0.991346563993425
"C22orf34","C22orf34",3.46807590792533,0.000685087486016233,0.105513121966021,4.49029807692308,4.34104653846154,1.03438146473187
"ZFAS1","ZFAS1",3.46183847400246,0.000698861504904995,0.105935291923014,8.98744923076923,8.75063217948718,1.02706285059463
"MIR3945HG","MIR3945HG",3.46082188624016,0.000699007813247701,0.105935291923014,5.96967269230769,5.58262884615385,1.06933003372067
"TFDP2","TFDP2",3.46045110475961,0.000699780278964197,0.105935291923014,6.24661153846154,5.71957294871795,1.0921464931856
"PTPRS","PTPRS",-3.46332795087362,0.00069994040273151,0.105935291923014,9.55119333333333,9.81803551282051,0.97282122486329
"TIA1","TIA1",-3.46620167215512,0.000703139421320251,0.105935291923014,6.40158807692308,6.62730217948718,0.965941781972349
"RPS17","RPS17",3.45819493146668,0.000703352920211367,0.105935291923014,10.4004343589744,10.1265166666667,1.02704954737391
"CD59","CD59",3.45539783764558,0.000713084211567874,0.106715677308475,8.00796243589744,7.71005641025641,1.03863863113177
"CCDC85C","CCDC85C",-3.4545629185725,0.000714365576495689,0.106715677308475,6.09365564102564,6.20609615384615,0.981882247707227
"JARID2","JARID2",-3.4573695032627,0.000718977293262152,0.107111944166507,9.40184858974359,9.56551128205128,0.982890335134015
"LRBA","LRBA",-3.4721679604543,0.000726347241367448,0.107332528166933,7.81647397435897,8.01866871794872,0.974784499684199
"CKLF","CKLF",3.44237182122493,0.000744742223942232,0.108630822349984,9.48999461538462,9.27015871794872,1.02371436176279
"SNIP1","SNIP1",-3.45807493218425,0.000745060684937723,0.108630822349984,7.38112141025641,7.57353038461538,0.97459454645487
"IKZF1","IKZF1",-3.45220216178108,0.000746670417392354,0.108630822349984,11.0069873076923,11.1303256410256,0.988918712954928
"HNRNPUL2","HNRNPUL2",-3.44245288642637,0.000747054214972001,0.108630822349984,9.4387141025641,9.54987346153846,0.988360122317636
"SF3A1","SF3A1",-3.43999296830454,0.000751151204976639,0.108936849156758,8.67606897435897,8.80160307692308,0.985737359266604
"OR51E2","OR51E2",3.44971327966742,0.000754366068586547,0.109113663491983,2.42212897435897,2.30770948717949,1.04958140867174
"MRPS16","MRPS16",3.43610405593311,0.00075884972111523,0.109184828837181,7.39355025641026,7.13206025641026,1.03666402001651
"ZNF618","ZNF618",-3.43540865019435,0.000764006799149263,0.109346390538053,5.16409935897436,5.42799871794872,0.951381831004911
"AIMP2","AIMP2",3.43418961106235,0.00076495218939205,0.109346390538053,11.2589346153846,11.1325256410256,1.01135492326136
"MIR4435-2HG","MIR4435-2HG",3.43346546917833,0.000765974715611784,0.109346390538053,9.18288435897436,9.00617782051282,1.01962059177413
"DPM2","DPM2",3.43962915659224,0.000770718448495744,0.10973706034246,7.11994012820513,6.83075653846154,1.0423355140994
"ETS1","ETS1",-3.43001136966495,0.000774964517178731,0.110055025913629,9.44610794871795,9.58856205128205,0.985143329958942
"PCGF5","PCGF5",3.42758218168777,0.000781243014387539,0.110659227491292,10.2428125641026,10.0478665384615,1.01940173318334
"ZNF827","ZNF827",-3.42779342121372,0.000783934035425555,0.110753471283959,3.36025358974359,3.56663525641026,0.942135471717849
"OTUD1","OTUD1",-3.44004702433658,0.000790892705843349,0.110763287167752,9.87045230769231,10.0637492307692,0.980792752418161
"DERL3","DERL3",-3.42666719601365,0.000791652186600926,0.110763287167752,5.29894833333333,5.57548961538462,0.950400538584412
"WNK1","WNK1",3.42884414739613,0.000793362317374864,0.110763287167752,8.8430441025641,8.58837961538462,1.02965221596904
"SNHG21","SNHG21",-3.43281475433526,0.000794132758477526,0.110763287167752,8.08521551282051,8.27858884615385,0.976641751761452
"ARG2","ARG2",3.42185945839766,0.000798088095707879,0.110974801432286,8.7548517948718,8.60473397435898,1.01744595718591
"SNHG16","SNHG16",-3.4254389848898,0.000806069535795314,0.111116450380745,10.833658974359,10.9222397435897,0.991889871371597
"MFSD6","MFSD6",-3.41730349747846,0.000812621214815627,0.111353546165525,4.00767551282051,4.38220705128205,0.914533582261485
"ERH","ERH",3.41668987037618,0.000814693234999467,0.11135838155899,8.95592269230769,8.78271358974359,1.01972159296716
"ARHGAP35","ARHGAP35",-3.42015016882047,0.000823693384481379,0.111640177199307,7.40071179487179,7.66246269230769,0.965839847063964
"CEP152","CEP152",3.41206322085149,0.000824185751277073,0.111640177199307,4.78847884615385,4.59665615384615,1.04173092045338
"ZDHHC2","ZDHHC2",3.41286441623355,0.000831305189190372,0.111640177199307,9.12221858974359,8.7692167948718,1.04025465479177
"PAGE5","PAGE5",3.4157878715731,0.000835641640302962,0.111640177199307,4.42415076923077,4.30445794871795,1.02780671153925
"USP22","USP22",-3.40757678896909,0.000838144240392215,0.111640177199307,9.38654576923077,9.47637371794872,0.990520852027204
"USP7","USP7",-3.41319515218057,0.000839192883300798,0.111640177199307,9.20848641025641,9.3036791025641,0.989768274329082
"RPS9","RPS9",3.40912477935595,0.000839215598151169,0.111640177199307,10.4058469230769,10.3042973076923,1.00985507428137
"ZNF548","ZNF548",-3.40551826107847,0.000845023547808129,0.112122101354194,8.45478474358974,8.66119987179487,0.976167836874736
"ABCC13","ABCC13",3.4041330049328,0.000847207706923284,0.112122101354194,7.02047243589744,6.44826205128205,1.08873869890285
"ALKBH5","ALKBH5",-3.41299762424534,0.000857274153521791,0.112665621811935,10.6314944871795,10.7334371794872,0.990502325526951
"SRPRA","SRPRA",-3.40671510888483,0.000859287870060849,0.112665621811935,10.5015920512821,10.5746564102564,0.993090616267826
"ARL4A","ARL4A",3.39968810086303,0.000862167440969792,0.112772738839769,6.42583487179487,6.22968846153846,1.03148574948288
"MCOLN1","MCOLN1",3.39981453873915,0.000865862043010812,0.11287809380892,7.68888666666667,7.47165025641026,1.02907475628561
"ERG","ERG",3.4026093996093,0.000867101955185117,0.11287809380892,3.39965756410256,3.20501217948718,1.06073155848242
"LMAN1L","LMAN1L",3.39273047811698,0.000879750722385273,0.113981921200035,3.99960948717949,3.90814923076923,1.02340244729914
"TTLL5","TTLL5",-3.39235776294884,0.000883069147238407,0.114141384456879,4.42800076923077,4.69669371794872,0.942791043049897
"RGS16","RGS16",3.39201234297985,0.000888655201402312,0.11459250739781,5.09418948717949,4.94190307692308,1.03081533730751
"YME1L1","YME1L1",-3.3953187676895,0.000897287403666205,0.115162415012793,11.1127094871795,11.2528717948718,0.987544307777844
"UMOD","UMOD",3.38479340381012,0.000905532333896895,0.115677524195824,2.29865717948718,2.17188076923077,1.05837171729335
"POLR2J4","POLR2J4",-3.38222955464004,0.000916535355338944,0.116538536170132,7.48232653846154,7.68358871794872,0.973806226897981
"TNFSF10","TNFSF10",3.37786295930046,0.000925727553331266,0.116766746116045,9.76938448717949,9.52572884615385,1.02557868746432
"RBX1","RBX1",3.37722655383721,0.000927243447485128,0.116766746116045,7.73569102564103,7.50545320512821,1.03067607168019
"TMEM86B","TMEM86B",3.38310948649826,0.000927879882450291,0.116766746116045,7.27810769230769,7.02799769230769,1.03558766108784
"TGM2","TGM2",3.37942891992924,0.000929008405312845,0.116766746116045,5.5485832051282,5.11793448717949,1.08414502354954
"SETBP1","SETBP1",-3.37765943030618,0.000935793242818913,0.117081225517446,6.17117294871795,6.43516974358974,0.95897593919185
"HDC","HDC",-3.37318135605701,0.000940082808017862,0.117349377918668,5.77970012820513,6.44765230769231,0.89640381527858
"S100P","S100P",3.38374841804398,0.000947489336252077,0.11800450901955,9.82463115384615,9.248385,1.062307760095
"ZMYM6","ZMYM6",-3.36559264787078,0.000970739984595817,0.119891320164127,5.11930474358974,5.33547576923077,0.959484208158593
"ITGA2B","ITGA2B",3.36447520853019,0.000971410239281358,0.119891320164127,6.81675961538462,6.42219525641026,1.06143761489975
"LIX1L","LIX1L",-3.37380384883672,0.000981919295008761,0.120915399672532,10.3735151282051,10.5101923076923,0.986995748937234
"PTRHD1","PTRHD1",3.35820814891971,0.000990685554556606,0.121447831155566,8.21187833333333,8.0008458974359,1.02637626553526
"TPGS2","TPGS2",3.35913248423201,0.000994273613325771,0.121615010757464,7.26960128205128,7.04134448717949,1.03241664930432
"INHBC","INHBC",3.3546013110991,0.00101246061822862,0.122760884297399,1.42485967948718,1.29732374358974,1.09830694653328
"HDGF","HDGF",3.35162070511502,0.00101262293220168,0.122760884297399,10.6246179487179,10.5140867948718,1.01051267276014
"PFKFB2","PFKFB2",-3.34891893010696,0.00102676114426573,0.12419948133347,4.82299474358974,5.02425371794872,0.959942513722985
"TMEM63B","TMEM63B",3.34545442485538,0.00103959440754864,0.12446752502696,5.63889333333333,5.45748551282051,1.03324018361325
"TRIT1","TRIT1",-3.34930575995375,0.0010412187140299,0.12446752502696,9.72330153846154,9.86838794871795,0.985297861108586
"CDK13","CDK13",-3.3514086473872,0.00104255804160619,0.12446752502696,8.37218025641026,8.4933458974359,0.985734050810032
"RBM38","RBM38",3.34268118699519,0.00104309801447654,0.12446752502696,9.92055038461539,9.64813166666667,1.02823538560216
"UBE2I","UBE2I",-3.34336759742151,0.00104491255578189,0.12446752502696,10.1405733333333,10.2302003846154,0.991238974026664
"IL16","IL16",-3.34356114231603,0.00104796874292856,0.12448472106356,10.2918865384615,10.3876323076923,0.99078271482907
"CTBP1","CTBP1",-3.34509261044485,0.00105351441137863,0.12448472106356,11.4578820512821,11.5238641025641,0.994274311923952
"LY96","LY96",3.33919278385443,0.00105416416739695,0.12448472106356,8.25151346153846,7.87868448717949,1.04732122157775
"GPATCH8","GPATCH8",-3.34124354594407,0.00106084304123431,0.124712609992459,9.41415192307692,9.56490397435897,0.984239041846507
"BRD1","BRD1",-3.35619055336852,0.00106293692284382,0.124712609992459,8.33756282051282,8.57755448717949,0.972020968560984
"VEZF1","VEZF1",-3.35716882728508,0.00106970468182849,0.12523790894855,9.74024794871795,9.93597076923077,0.980301590548261
"CNN2","CNN2",-3.3335828135862,0.00107604086915613,0.125276627213495,11.6738487179487,11.7373756410256,0.994587638240453
"ODC1","ODC1",3.33357987448099,0.00107663333426889,0.125276627213495,8.42547461538462,8.2004267948718,1.02744342778031
"SNTB1","SNTB1",-3.33746389718052,0.00107690927828701,0.125276627213495,3.90937461538462,4.10760064102564,0.95174165091387
"PAGE2B","PAGE2B",3.33233246045922,0.00108588880314221,0.126053015523992,4.03104897435897,3.72765128205128,1.08139111449844
"UPF3A","UPF3A",-3.3290299138542,0.00109150353032569,0.126436346441858,5.40551641025641,5.5738558974359,0.969798378308107
"YBX3","YBX3",3.32741708717009,0.00109667566015461,0.126766895811741,11.1435576923077,10.9824217948718,1.01467216434094
"CDC25C","CDC25C",3.33004598445658,0.0011027645112689,0.127003283007192,4.03779397435897,3.89868564102564,1.03568082839753
"BNIP3L","BNIP3L",3.32846826198664,0.00110336642758878,0.127003283007192,10.1935158974359,10.0068301282051,1.01865583474877
"PERP","PERP",-3.32794048487736,0.00110822356887847,0.127294377370652,6.32366948717949,6.68286269230769,0.946251595810632
"TSPAN7","TSPAN7",3.33156737877636,0.00111670910063581,0.127891989387539,3.70239641025641,3.30003794871795,1.12192540443202
"FNBP1","FNBP1",-3.32478315877098,0.00112417446373459,0.127976398557855,10.7640215384615,10.8546051282051,0.991654824042543
"UBE2F","UBE2F",3.3209008476531,0.00112586461282722,0.127976398557855,8.34551987179487,8.18321679487179,1.01983365233887
"UQCRQ","UQCRQ",3.31731395938281,0.00114014529484476,0.128733555684828,6.61982153846154,6.28341858974359,1.05353820438878
"ITGB2-AS1","ITGB2-AS1",3.31444458153777,0.00114517766719246,0.128733555684828,8.68648153846154,8.49907756410256,1.02204991929365
"MARCO","MARCO",3.31428432794076,0.00114700941529506,0.128733555684828,5.99045615384615,5.69578551282051,1.05173485559847
"FIGNL1","FIGNL1",-3.32551930578617,0.00114727251479096,0.128733555684828,6.51666679487179,6.86752358974359,0.948910725928079
"CPT1A","CPT1A",3.31726722205673,0.00114796746963089,0.128733555684828,7.52341756410256,7.24849897435897,1.03792765794906
"PRKCH","PRKCH",-3.31194104011738,0.0011562873847722,0.128863632760517,9.52487243589744,9.68184641025641,0.983786772924565
"TCF7L2","TCF7L2",-3.31954291049696,0.00116095548258431,0.128863632760517,7.75561961538462,8.00570346153846,0.968761789971948
"PKHD1L1","PKHD1L1",3.31021033896098,0.00116124110316156,0.128863632760517,3.90946038461538,3.63734423076923,1.07481176830729
"KLF1","KLF1",3.30925106304312,0.00116499242941095,0.128939192465675,7.44567371794872,7.0644758974359,1.05395981613458
"CEP104","CEP104",-3.3080763980388,0.00116956480073487,0.129183748444806,7.90330307692308,8.08521102564103,0.977501150168987
"SGPP1","SGPP1",-3.30711658109261,0.00117456463872339,0.129474438754438,3.66038217948718,4.02299538461538,0.909864871703582
