"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"ISYNA1","ISYNA1",-4.43282871585942,2.76529894468925e-05,0.000408055312797391,5.30052535726667,5.48071050297674,0.967123761488184
"HSP90B1","HSP90B1",-4.4399621206546,2.77943472939258e-05,0.000410030439968441,8.92097945597778,9.22093891832558,0.967469748470878
"REEP4","REEP4",-4.42839420149235,2.782676133992e-05,0.000410392986152573,8.21648467604444,8.404307866,0.97765155763565
"RIDA","RIDA",4.47446577159223,2.78339520024377e-05,0.000410392986152573,5.46378973631111,5.07991135674419,1.07556792877051
"PMS2P3","PMS2P3",-4.43127303986249,2.79636158925591e-05,0.000412193510051371,7.83057743213333,8.00473324348837,0.97824339599365
"CHIC2","CHIC2",4.44834152908162,2.80273448109123e-05,0.000413021419902416,10.1805020242444,9.98265555174419,1.01981902225062
"KDM2B","KDM2B",-4.43237650584382,2.81173743211072e-05,0.000414131391116694,8.40139721437778,8.59702090327907,0.97724517700932
"CD163","CD163",4.44427555680406,2.81464794795188e-05,0.000414422715110096,4.24753299066667,3.92584523709302,1.08194101757609
"LZTFL1","LZTFL1",4.44999063032768,2.81622402480041e-05,0.000414450128446307,6.3119575586,5.87423654283721,1.07451538809695
"KIF21B","KIF21B",-4.42348308985561,2.82889605085486e-05,0.000416090762255148,8.76441433986667,8.94518242509302,0.979791570855026
"LSMEM1","LSMEM1",4.46264141406616,2.830861549305e-05,0.000416155697960145,6.04038921424444,5.67950800144186,1.0635409286704
"TARS2","TARS2",-4.4304314473593,2.8406269439414e-05,0.000417278718833541,6.96402429662222,7.12888853523256,0.976873780843179
"ZBTB34","ZBTB34",4.42232324796638,2.8427127003904e-05,0.000417448423518207,9.00458175802222,8.69777380583721,1.03527430800501
"CFL1","CFL1",-4.49221274158801,2.85136563982084e-05,0.000418494038397031,13.4534562166667,13.5615744646512,0.992027603559873
"MATR3","MATR3",4.44297662314888,2.85578655353457e-05,0.000418917730454428,5.89240523551111,5.57950632446512,1.05608003519487
"NSMCE4A","NSMCE4A",4.50870343266693,2.8632057504074e-05,0.000419780552072482,7.54131411082222,7.25883438716279,1.03891530080353
"SLC22A25","SLC22A25",-4.42009740940414,2.86548697182175e-05,0.000420002254407143,6.88159489511111,7.04369335446512,0.97698672398178
"PTGS1","PTGS1",-4.42100848388074,2.86723042011092e-05,0.000420145036043783,7.18637977408889,7.73842597306977,0.928661694134952
"ATP8B2","ATP8B2",-4.43630740037724,2.86839425973495e-05,0.000420202831831826,8.96675972562222,9.25879043651163,0.968459086217375
"CATSPER2","CATSPER2",-4.41952743723362,2.87189861869934e-05,0.000420603376945634,6.12872601811111,6.33475865206977,0.967475851050562
"CAPN1","CAPN1",-4.46106589444254,2.88817306074402e-05,0.000422416955387492,7.90064585953333,8.09972376776744,0.975421642275465
"CCDC102A","CCDC102A",-4.41919731062253,2.88892265279747e-05,0.000422416955387492,5.41522060973333,5.61913917888372,0.963709998514239
"IFT52","IFT52",4.42265314476444,2.89496248019963e-05,0.000423186793177576,8.07191211248889,7.92871460009302,1.01806062137666
"SPATA5","SPATA5",-4.42182998649408,2.89729937815074e-05,0.000423415068073178,4.01706710002222,4.27702282272093,0.939220403193142
"TMSB15B","TMSB15B",4.44720810124485,2.90031537656551e-05,0.000423742438898801,5.44367805448889,5.18365808827907,1.05016148090434
"B3GNT5","B3GNT5",4.41886240215791,2.90262221103995e-05,0.000423852692009424,7.85016209482222,7.32761462418605,1.07131208414146
"TSNAX","TSNAX",4.46076165935945,2.9036964189053e-05,0.000423896210974807,8.79278328577778,8.35780608423256,1.05204442375922
"CRNKL1","CRNKL1",4.42712014625862,2.91063487271488e-05,0.000424795570025596,8.22013179795556,7.96518477367442,1.03200767232968
"SAYSD1","SAYSD1",4.41527818134966,2.91787752617902e-05,0.000425738833388231,6.84597865368889,6.58553448513953,1.03954791659463
"LONP2","LONP2",-4.41527668550729,2.91873335882022e-05,0.000425749959736241,7.59168512,7.74359198911628,0.9803828934518
"GTF3C1","GTF3C1",-4.41796360365851,2.92725024945397e-05,0.000426764329614068,7.40341262546667,7.58324545816279,0.976285505501797
"ACTB","ACTB",-4.4409936323456,2.94656165422627e-05,0.000429415684490629,13.5402364771111,13.6293279311628,0.993463254057599
"CDC42","CDC42",4.42857634093169,2.96234530393179e-05,0.000431305156181357,10.7954508671111,10.6867177951163,1.0101745993559
"RNF14","RNF14",4.41230525291086,2.96800076648305e-05,0.000431783233510758,7.10776929453333,6.80931594155814,1.04383015203535
"NME7","NME7",4.41041290226702,2.97255006798166e-05,0.000432329898435906,6.17226164615556,5.88655546927907,1.04853537495188
"DRAP1","DRAP1",4.41421086164437,2.97738313834414e-05,0.00043291753283916,7.8664623484,7.62444880411628,1.03174177576654
"RPL35A","RPL35A",4.44172458859406,2.98224870016042e-05,0.000433449114686031,11.6567879224444,11.3513458851163,1.02690800196025
"ARPC1A","ARPC1A",4.41063507674089,2.98262643141762e-05,0.000433449114686031,8.63557661417778,8.50782117809302,1.01501623428731
"HS2ST1","HS2ST1",4.42045688739272,2.9840416746018e-05,0.000433539419992094,6.48432301006667,6.14378046065116,1.05542882783598
"FNDC3B","FNDC3B",4.41354172990421,2.98766573184011e-05,0.000433950501630276,9.33849778931111,8.99049178818605,1.03870822746119
"RRAGC","RRAGC",4.40974839764052,2.98951987254897e-05,0.000433988965442628,9.13083877646667,8.94778281534884,1.02045824813761
"MZF1","MZF1",-4.40956906160639,2.99480977902613e-05,0.000434525893894671,7.35102417657778,7.49733651730233,0.980484757435272
"C16orf58","C16orf58",-4.4086228087099,2.99746150381323e-05,0.000434795126448212,6.91745832031111,7.07401835409302,0.977868302576381
"PLXNA1","PLXNA1",-4.40791461270381,3.00170758175337e-05,0.000435295422629572,6.28993932517778,6.58259178137209,0.955541454503911
"STX3","STX3",4.42133884203982,3.00499387603722e-05,0.000435540686178399,9.90654339055556,9.57656422225581,1.03445694725598
"POLR3K","POLR3K",4.40568139471331,3.02568870356034e-05,0.000437842970767199,7.32451644088889,7.0863194745814,1.03361363641054
"SKA2","SKA2",4.44265594292743,3.03534868123479e-05,0.000439124496763644,4.74312151186667,4.44195596025581,1.06780021105691
"PCBD1","PCBD1",4.40687136552314,3.05827250942362e-05,0.000441972576229564,5.72651596671111,5.48628292551163,1.04378794248514
"SCAF11","SCAF11",4.42181202254058,3.07535166682192e-05,0.000444205714308769,4.65319912557778,4.465307067,1.04207819434555
"DCP2","DCP2",4.41697491897338,3.10250339910987e-05,0.000447653944876056,6.83469312802222,6.34715268362791,1.07681246516283
"BBS10","BBS10",4.47228451739825,3.1040745351338e-05,0.000447762341751881,6.22054570911111,5.74220503037209,1.08330261218625
"METTL17","METTL17",-4.39928116591719,3.10557957146947e-05,0.000447861149027362,8.19134503497778,8.38018548097674,0.977465839338802
"NEDD1","NEDD1",4.40576772666097,3.10849677767421e-05,0.000448045221744844,8.01466906251111,7.71865145416279,1.03835094901049
"SPDYE2","SPDYE2",-4.39781658979891,3.13102557682981e-05,0.000450935389840207,8.39277374924444,8.82660933202326,0.950849123773402
"RCOR3","RCOR3",4.42708966929677,3.13339311371015e-05,0.000451038476855699,8.11999363866667,7.68908081497674,1.05604217643942
"CD5","CD5",-4.40533853521911,3.14725645989343e-05,0.000452795355753847,7.88333931917778,8.14561654527907,0.96780142735134
"GABPA","GABPA",4.41969090712915,3.15211399916527e-05,0.000453255402412883,7.24902524237778,6.77582450088372,1.06983662894934
"WDR5B","WDR5B",4.49374657205013,3.15614073824993e-05,0.000453714962195429,5.70757085331111,5.42468114213953,1.05214863394902
"LTN1","LTN1",4.44016908185764,3.15917176902414e-05,0.000453911728023456,8.02577894882222,7.63750851781395,1.05083731561185
"HNRNPR","HNRNPR",-4.42386981220328,3.16029720835181e-05,0.000453954001682581,8.59222692615556,8.78454236039535,0.978107518143821
"GCA","GCA",4.39841339693715,3.1681805842724e-05,0.000454966726923137,11.5259394548889,11.1931971832558,1.02972718752162
"ITGAE","ITGAE",4.47963817315276,3.17326804611904e-05,0.00045535115638079,8.39532986675556,8.15314126809302,1.02970494324811
"MBIP","MBIP",4.41570682824962,3.17524424229383e-05,0.000455502006315715,5.64133716913333,5.32137526051163,1.06012767244514
"EIF2B5","EIF2B5",-4.39561318551938,3.1782487220851e-05,0.000455813281142945,7.68138599286667,7.8126052605814,0.983204160028819
"NUDC","NUDC",-4.39195913916527,3.19178947744716e-05,0.000457274917974349,8.7346095404,8.88947313195349,0.982578990986898
"ANKRD50","ANKRD50",4.39864758584209,3.19583764035064e-05,0.000457614790384032,6.170244941,5.77837013132558,1.06781753345117
"HSD11B1L","HSD11B1L",-4.39059525261035,3.20411222780378e-05,0.000458679373779942,5.99547449275556,6.15499655104651,0.97408251053141
"LIG1","LIG1",-4.39312979363633,3.20561852596111e-05,0.000458774749890761,6.63969494937778,6.84524571244186,0.969971748027909
"PGK1","PGK1",4.39071547190809,3.20906832160128e-05,0.000459148148408727,9.98920355362222,9.8306562927907,1.01612784092022
"SERPINI1","SERPINI1",4.42162394362074,3.21517643979425e-05,0.000459901600069365,5.26390061153333,4.87521825072093,1.07972614574843
"NOC3L","NOC3L",4.42128068423963,3.22550308142585e-05,0.000461257920361115,7.3460507938,6.89168619539535,1.06592938005625
"BOD1L1","BOD1L1",4.39608265490632,3.24211329367454e-05,0.000463341442530021,9.76513017788889,9.53166358437209,1.02449379286734
"C1orf52","C1orf52",4.41661647303758,3.24261804579448e-05,0.000463341442530021,8.779461687,8.43010239048837,1.04144188057618
"BICRAL","BICRAL",-4.40347847795392,3.25133798251674e-05,0.000464223062063234,9.37862938304444,9.54019649239535,0.983064593116117
"GNAZ","GNAZ",-4.38683418373008,3.25414338275278e-05,0.000464502176064499,7.19444620882222,7.61888938232558,0.944290676474712
"ABHD2","ABHD2",-4.41008555931383,3.25781226753017e-05,0.000464782918930578,9.49694902862222,9.84223294576744,0.964918131988158
"CHD2","CHD2",-4.38485148172821,3.2723754535476e-05,0.000466495016039142,7.61577751777778,7.94667660046512,0.958360066814853
"TIPRL","TIPRL",4.3866061526033,3.27558161369851e-05,0.000466830215733081,7.09577902108889,6.860493282,1.03429574659102
"FCER1G","FCER1G",4.40175170548396,3.28298013963136e-05,0.000467640569550568,10.8729773722222,10.564829160186,1.02916736346267
"USP6NL","USP6NL",4.39795780168188,3.28884082536615e-05,0.000468353230758075,5.18761166473333,4.86780019672093,1.06569938269608
"ZNF512B","ZNF512B",-4.38798579521838,3.29127037115995e-05,0.000468577030188109,6.18647894342222,6.46341999932558,0.957152551446099
"MINDY2","MINDY2",4.39441176305436,3.2994382963455e-05,0.000469617471144948,6.43755879306667,5.98848141025581,1.07499019401509
"BCLAF1","BCLAF1",4.39375874481458,3.3345760659675e-05,0.000474247923673654,5.97422845246667,5.63180724018605,1.06080130190488
"KYAT1","KYAT1",-4.38428455409447,3.33635663151613e-05,0.000474377622278027,6.95827696862222,7.0958077855814,0.980618018255986
"GADD45B","GADD45B",4.38545438911597,3.33819423604604e-05,0.000474431933489994,8.92308602715556,8.6967438072093,1.02602608803523
"METTL3","METTL3",-4.39012064998408,3.33847604123935e-05,0.000474431933489994,6.60387703113333,6.95599797260465,0.949378803320803
"KCTD1","KCTD1",-4.37782712653136,3.3584107209394e-05,0.000476919399234071,5.41660670037778,5.61184978702326,0.965208782477223
"REEP3","REEP3",4.40627591308437,3.37868894628562e-05,0.000479149154566337,8.06222420588889,7.74309657827907,1.04121447077194
"SLC25A25-AS1","SLC25A25-AS1",-4.37486479463552,3.39582882316608e-05,0.000481204980590475,7.12376116866667,7.38414759165116,0.964737104756831
"VPS41","VPS41",4.38251627017722,3.39875858427806e-05,0.000481370338597452,8.28112934797778,8.10818463837209,1.02132964619321
"ZNF140","ZNF140",4.43657825156495,3.40184743153078e-05,0.000481682898050792,7.14470791271111,6.75296935074419,1.0580098237709
"NOL6","NOL6",-4.38130840547147,3.40451706841111e-05,0.000481935952973396,6.31581494288889,6.48218612486047,0.974334093658078
"GPR157","GPR157",-4.3775363259306,3.40838168380675e-05,0.000482108129753272,6.73303798186667,6.9709793752093,0.965866863099779
"SLC16A7","SLC16A7",4.4065297097131,3.41706775744402e-05,0.000483211603928768,6.74879872026667,6.25567091667442,1.07882892341377
"SEPTIN10","SEPTIN10",4.38175937740327,3.42369720642891e-05,0.000484023752354911,5.50264260588889,5.02884391748837,1.09421622467797
"GAS5","GAS5",4.42912787141376,3.4336585956174e-05,0.000485055346307432,8.95167465931111,8.34877230381395,1.07221449256937
"CNOT9","CNOT9",4.37238438504269,3.444474874389e-05,0.000486331712293192,6.02138894631111,5.77552681511628,1.04256964586353
"DCTN3","DCTN3",4.37365405647942,3.44632810153683e-05,0.000486467605606697,9.49933518115555,9.37714817337209,1.01303029508806
"BNIP2","BNIP2",4.41568461783436,3.44831153356631e-05,0.000486621803055961,8.4137921944,7.9939719112093,1.05251710762231
"SEC14L1","SEC14L1",-4.40197933368277,3.45830773372271e-05,0.000487906381456466,10.0475387558,10.4281873649302,0.963498104147002
"H3C6","H3C6",4.39758230513752,3.4604851429275e-05,0.000488087487372674,4.40398152353333,4.10631613860465,1.07248964153788
"CD247","CD247",-4.37280497686618,3.46575754754513e-05,0.000488704923687276,10.3833422537333,10.6982656774419,0.970563133015796
"GSS","GSS",-4.41708068659015,3.46869213130461e-05,0.000488931160297559,7.11871051637778,7.26584405716279,0.97974997266285
"PPT2-EGFL8","PPT2-EGFL8",-4.3771294698433,3.47004774927827e-05,0.000488931160297559,5.45410856055556,5.71130846634884,0.954966553232292
"DDX18","DDX18",-4.38298611102587,3.48612670031769e-05,0.000490633415762124,8.8284310126,9.03173251355814,0.977490309787967
"PTPN2","PTPN2",4.37075081781103,3.48989427725666e-05,0.000490967532621891,8.11623797926667,7.88680043011628,1.02909133446236
"CLIP1","CLIP1",4.367906923807,3.49900287759068e-05,0.000492122184274684,8.406318597,8.16489244811628,1.02956880943844
"GIGYF2","GIGYF2",-4.36782160717228,3.51215942178486e-05,0.000493718307598292,7.36908096484444,7.48582196637209,0.984405052370725
"TLR4","TLR4",4.37598843962803,3.51808496043339e-05,0.000494424019413662,8.19118147248889,7.81396221816279,1.0482750292098
"SLC22A15","SLC22A15",4.39090959841895,3.53065843602127e-05,0.000496063414372086,7.72087636971111,7.34933152886047,1.05055491637459
"ZNF708","ZNF708",4.42094529517734,3.54197282864713e-05,0.000497525108258502,5.9703629612,5.53193462269767,1.07925407084593
"TNFRSF14","TNFRSF14",4.36643560330798,3.54365717409541e-05,0.000497633708534,8.98346236633333,8.84367686027907,1.01580626568143
"EIF3C","EIF3C",-4.36779347597694,3.55064105677835e-05,0.000498486272580555,9.68644543271111,9.96406784948837,0.972137642881314
"MFSD14B","MFSD14B",4.38083742391349,3.55693781682449e-05,0.000499241955770331,8.9585003818,8.52933153453488,1.0503168209053
"MGC16275","MGC16275",4.40009345109527,3.55943836934871e-05,0.000499464562346457,6.21675761946667,5.94418350216279,1.04585560274253
"SLC9A9","SLC9A9",4.36554529726818,3.5707376549877e-05,0.000500664173432204,6.95155315151111,6.76985931337209,1.0268386431281
"ELAC1","ELAC1",4.39267195651121,3.57877806628063e-05,0.000501534017279405,5.11444928188889,4.80873188881395,1.0635754706529
"LOC101928152","LOC101928152",4.3619989249832,3.58561964214515e-05,0.000502156675230703,6.35464172575556,5.83675571809302,1.08872840198831
"TET2","TET2",-4.4012305252068,3.58597958984078e-05,0.000502156675230703,7.94672926888889,8.56686351462791,0.927612451782366
"ZBED8","ZBED8",4.37278171670667,3.58723751637437e-05,0.000502204056605366,4.03806229177778,3.82411535004651,1.05594678040469
"ZMAT3","ZMAT3",4.38049743027535,3.593277589109e-05,0.000502920730328061,7.01443966486667,6.77059246230233,1.03601563732008
"TMEM116","TMEM116",4.38475793001263,3.60023629499781e-05,0.000503708010893072,7.21116093088889,6.92309275372093,1.04160975266627
"CBFA2T2","CBFA2T2",-4.36345795824969,3.6050236506911e-05,0.000504177097657345,5.17811260677778,5.39733399306977,0.959383394362203
"IL21R","IL21R",-4.36318059471633,3.60647347549234e-05,0.000504250731994529,6.88210710493333,7.16830752795349,0.960074198560247
"MBD3","MBD3",-4.35871253557403,3.61019575793935e-05,0.000504512847820731,8.64164669833333,8.77521263886046,0.984779179032581
"ANKRD13C","ANKRD13C",4.37609956424437,3.6229112474144e-05,0.000506160276170485,4.62185894926667,4.31500290290698,1.07111375200998
"FASTKD2","FASTKD2",4.3751002437654,3.64247420030207e-05,0.000508763282611501,7.49243795257778,7.25757349465116,1.03236129239335
"PLEKHF2","PLEKHF2",4.37822302144746,3.66387149154105e-05,0.000511228956994203,8.72841772897778,8.27271497169767,1.05508503059022
"FAM89A","FAM89A",4.35410544407465,3.67292005086877e-05,0.000512229782272973,6.63627169157778,6.35990662283721,1.04345426515355
"LINC01578","LINC01578",4.40989504042821,3.67762271448081e-05,0.00051262381139852,4.63410606773333,4.26167015425581,1.08739200829646
"DAB2","DAB2",-4.35478954498839,3.68366050894412e-05,0.000513334400038186,6.66222335406667,7.05337984697674,0.944543396017763
"EXOC7","EXOC7",-4.3527627121415,3.6947201084782e-05,0.000514744258378367,8.50455448111111,8.63452957225581,0.984947055881037
"EIF3E","EIF3E",4.39057372390765,3.6970308274499e-05,0.000514879533256186,10.9394687835556,10.5517846243721,1.0367410985899
"ZNF200","ZNF200",4.3693204776484,3.71322428876768e-05,0.000516794898273367,8.58290875682222,8.29784960434884,1.03435337660543
"BCL9L","BCL9L",-4.36615026317291,3.71988517449308e-05,0.000517458199273028,6.93326752782222,7.19813334637209,0.963203541000895
"ATXN2","ATXN2",-4.35234947082705,3.7353322078898e-05,0.000519210226188562,8.07399960148889,8.25756424113954,0.97777012272746
"BBS1","BBS1",-4.34909223667259,3.741390706712e-05,0.000519920027139091,6.98407924997778,7.15159418006977,0.976576560991279
"GABPB2","GABPB2",-4.34905706315701,3.7428641056412e-05,0.000519992463498812,7.71207837622222,7.90107567809302,0.976079547953853
"ISCA1","ISCA1",4.38735885377142,3.74659346593086e-05,0.000520378201818114,7.54013085197778,6.95060038916279,1.08481719992624
"CEP135","CEP135",4.39961848096408,3.75003579092473e-05,0.00052072388672711,6.99114591084444,6.70127758032558,1.04325568177774
"RCN2","RCN2",4.38659815368993,3.75436643548479e-05,0.000520988588530352,7.14367394124444,6.74622257225581,1.05891465404998
"KBTBD8","KBTBD8",4.37692998197294,3.76591901544398e-05,0.00052239810817994,5.98430801462222,5.34780534581395,1.11902128586384
