"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"POLR3H","POLR3H",2.21185118830278,0.0280614729332075,0.172434971015403,8.29228981757931,8.24827920977885,1.0053357320577
"ADAMTSL4","ADAMTSL4",2.21030765847643,0.0280745406519777,0.172444374052146,7.66726011250345,7.64490235553846,1.0029245313969
"UBE2N","UBE2N",-2.20995119605921,0.0280759906202134,0.172444374052146,8.84381898111724,8.93072813972115,0.99026852489022
"POLR3F","POLR3F",-2.21099169182355,0.0280785140538422,0.172444374052146,7.51053984762069,7.53249472377885,0.99708531144551
"C1orf61","C1orf61",-2.21078338042354,0.0281360568075196,0.172714737311321,7.43305812928276,7.45012284394231,0.997709472042676
"PROSER2","PROSER2",2.20882745571487,0.028169108031699,0.172881873939875,7.5871060504,7.56390310630769,1.00306758875229
"MSR1","MSR1",2.20808179688165,0.0281723065197015,0.172881873939875,7.48456358431724,7.45736294790385,1.00364748726908
"VASH1","VASH1",2.20802493520495,0.0281891964432775,0.172957825055351,8.17838992873103,8.10241872230769,1.00937636143318
"MBLAC2","MBLAC2",-2.20717154214892,0.028268462426051,0.173360903433118,7.42670432542759,7.44588692498077,0.997423732089078
"KLRG1","KLRG1",-2.20876079274881,0.0282778948423329,0.173391002246836,9.88263379135862,10.0521955199423,0.98313187121686
"ZNF395","ZNF395",2.20785730217614,0.028301025977165,0.173505074151799,9.204881004,9.133469610875,1.00781864900935
"TRIM54","TRIM54",-2.20828815364608,0.0283395485993986,0.173685674232329,7.41096508464138,7.43054050577885,0.997365545464392
"WIPF2","WIPF2",2.20500550941326,0.0284049070098291,0.174002757566765,7.86896713191034,7.83263145732692,1.00463901241637
"UGT1A1","UGT1A1",-2.21056048639003,0.0284292378103145,0.174123970050293,7.42100777642759,7.44333508964423,0.99700036167286
"SERPINB2","SERPINB2",2.20441389392904,0.0284663128937358,0.174295336160191,7.53188160226897,7.50838841207692,1.00312892579641
"PDIA5","PDIA5",2.20450130895626,0.0284815844137076,0.174343222857425,7.76035801370345,7.72969787030769,1.00396653839648
"HCAR2","HCAR2",2.20278196490554,0.0285771708013065,0.174862352964788,8.32837757257931,8.24699855860577,1.00986771288915
"WDR45","WDR45",2.20255341595043,0.0285846935023249,0.1748804612212,9.23474294701379,9.13129976132692,1.01132841855931
"UBLCP1","UBLCP1",-2.20384743803742,0.0285919926977317,0.174897196513196,8.30507981885517,8.38860001719231,0.990043607018339
"ZFP3","ZFP3",2.20261782824774,0.0286399155593467,0.175093986587288,7.92541437310345,7.89092234074038,1.00437110275246
"DOCK1","DOCK1",2.20199265740571,0.0286419894771804,0.175093986587288,7.48995642393793,7.47149876728846,1.00247040884625
"SPTBN4","SPTBN4",2.20100318660737,0.0286727184558231,0.175251130683016,7.6730703438,7.63544072463462,1.00492828384405
"DZIP1","DZIP1",2.20097439163606,0.0287372184595021,0.175589353160634,7.41545672918621,7.40065022241346,1.00200070349601
"FAM207A","FAM207A",2.20097833573888,0.0287699711593253,0.175733440347278,7.79917599602069,7.77089625230769,1.00363918688331
"TMEM79","TMEM79",2.20071272886597,0.0288069613296002,0.175905460394979,8.48625027004828,8.4353271415,1.00603688839734
"LSP1","LSP1",-2.2039228354803,0.0288089908005871,0.175905460394979,7.40019042257241,7.42370257272115,0.996832827026889
"COMMD2","COMMD2",-2.19934600931111,0.0288164934989348,0.175905460394979,7.99818775818621,8.05129967729808,0.993403311112412
"FANCE","FANCE",2.19895405675792,0.0288398295982848,0.176019874135223,8.01094417365517,7.97202054168269,1.00488253031574
"FAM216A","FAM216A",-2.20000230148123,0.0288762770793336,0.176174179665377,7.67158519222069,7.705215583125,0.995635373138947
"ZC3H7A","ZC3H7A",-2.20042775929716,0.0289035205063395,0.176268239395998,8.93010282555172,8.98746359514423,0.993617691022026
"ADGRG1","ADGRG1",2.19749173136855,0.0289436021307847,0.176456516776656,10.7242662430207,10.5572967107308,1.01581555741634
"SMPD2","SMPD2",2.19939882125762,0.0289486859514765,0.176459438797269,7.83778367851034,7.80202646173077,1.00458306786768
"C21orf62","C21orf62",-2.19706933458014,0.0289685853566147,0.176496517745874,7.41560471636552,7.43062177191346,0.997979031094719
"SLC25A25","SLC25A25",2.19813200278809,0.0290137951579403,0.176715777469445,8.51724469006897,8.47199574023077,1.00534100243032
"DNAJC25","DNAJC25",-2.19788918829932,0.0290304950967103,0.176789395136061,7.65167243894483,7.68419500382692,0.9957676028698
"CD1E","CD1E",2.1966181761363,0.0290955189663966,0.177157224872771,7.59214660127586,7.56971364716346,1.00296351423027
"TIFA","TIFA",-2.19715214889237,0.0291029691100071,0.177174437681144,7.53644185107586,7.55796872272115,0.99715176492057
"PTPRK","PTPRK",-2.19712151558236,0.0291165962292485,0.177229243534544,7.48788197034483,7.51081724968269,0.996946367009684
"LRIG2","LRIG2",-2.19561645244127,0.0291229967042191,0.177240051245956,7.71198353002759,7.73647490819231,0.996834297473286
"CFAP74","CFAP74",-2.19643799294384,0.0291699364027525,0.177497534576482,9.89725771633793,10.0569584222981,0.984120377229952
"RNF19A","RNF19A",2.19604777506526,0.0291860217504731,0.177539808022143,8.03002656704828,7.99307724465385,1.00462266549709
"EXOC3L4","EXOC3L4",-2.19582040337724,0.0291931219894035,0.177554041263277,7.51103359118621,7.53368779488462,0.996992946307944
"RTN4","RTN4",-2.19602039779515,0.0292293890981732,0.177746410410868,7.48358522112414,7.50135542061538,0.997631068187703
"PCP4","PCP4",-2.19703588566961,0.0292387771659788,0.177775290707886,7.43321419533103,7.44895331120192,0.997887070140818
"KIF25","KIF25",-2.1951480389059,0.0292459437634984,0.177790657177752,7.49838726878621,7.51609754420192,0.997643687390755
"PLXNA3","PLXNA3",2.193820381936,0.0292750830427975,0.177939572949902,7.89362949928965,7.84729768789423,1.00590417405305
"CDKN2C","CDKN2C",-2.19326895725997,0.0292859064919029,0.177977132015413,7.72729281494483,7.76265223436538,0.995444930630279
"BTBD3","BTBD3",-2.19262224909404,0.0293445118505826,0.178305014690008,7.60748258193103,7.6349514905,0.99640221570456
"SLC25A26","SLC25A26",-2.19148681769938,0.0293905431126355,0.1784731093211,7.80741377691034,7.83759176520192,0.996149584056474
"ARFIP1","ARFIP1",-2.1924843963776,0.0293970182899595,0.1784731093211,8.3314825917931,8.411584651125,0.990477173724789
"LGALS9","LGALS9",2.19213491043358,0.0293988961114591,0.1784731093211,8.08601886435172,8.02651713004808,1.00741314487213
"HSD17B4","HSD17B4",-2.19149190146205,0.0294021583188194,0.1784731093211,9.1914910523931,9.245879725625,0.994117523172927
"CHRNA10","CHRNA10",2.19166914645522,0.0294334281789721,0.178590447768009,7.57004080317241,7.54315388985577,1.00356441267264
"FIBP","FIBP",2.19098153273333,0.0294632220232071,0.17874292505863,9.70559008511724,9.63264256899038,1.00757294954156
"MAP3K6","MAP3K6",2.19108203595132,0.0295087053877925,0.178957820415527,7.72235870863448,7.69017646818269,1.00418485070986
"WDR38","WDR38",-2.19110025318828,0.0295126536290513,0.178957820415527,7.49699294909655,7.51474821509615,0.997637277325682
"MAX","MAX",-2.19132933863563,0.0295319107445521,0.179046260949766,7.74309749694483,7.78972356338462,0.994014413212434
"PRMT9","PRMT9",-2.19073824244155,0.029549563884861,0.179124950452314,7.59960136933793,7.62627628308654,0.996502236116495
"POU3F2","POU3F2",-2.18966029133391,0.0295953812352283,0.179372910381768,7.42893390053793,7.44385409700962,0.997995635556898
"PRKDC","PRKDC",2.18889946649841,0.0295998300042872,0.179372910381768,7.51021285897931,7.48854563232692,1.0028933824692
"AMPD3","AMPD3",2.18870977594164,0.0296093629588877,0.179402310936514,7.59535671028276,7.57488002183654,1.00270323600997
"MEN1","MEN1",-2.18998215641963,0.0296171115448934,0.179420892465215,7.42729566103448,7.44429522023077,0.997716431348654
"YME1L1","YME1L1",-2.19006471541927,0.0296284438652911,0.17946117500388,8.65532698413103,8.71552813734615,0.993092655744274
"RAG1","RAG1",2.18793197121162,0.0296349883599323,0.179464887852088,7.47014927804828,7.45406305851923,1.00215804714862
"SKP1","SKP1",-2.18860032380887,0.0296384227543738,0.179464887852088,9.16583369973793,9.22919494663462,0.993134694059118
"ZNF354A","ZNF354A",-2.18805120044508,0.0296440591729809,0.17947066029797,7.69272857913103,7.72334118183654,0.996036352404385
"ZBTB17","ZBTB17",2.18609112710506,0.0297862373960528,0.180246009115574,8.7540665046,8.70712939096154,1.00539065305348
"GNAQ","GNAQ",2.18563992626207,0.0298326358226622,0.180388204171379,8.38804459396552,8.31870489222115,1.00833539627174
"CD68","CD68",2.18571754881834,0.0298332708305248,0.180388204171379,10.8151703565862,10.7286095018558,1.00806822680194
"COL6A2","COL6A2",2.18485445461055,0.0298607233117212,0.180468774558444,7.67184339189655,7.62810693213462,1.00573359290202
"SPINK2","SPINK2",-2.1860074671284,0.0298920310529602,0.180629502687258,7.44955156882759,7.46596156418269,0.997802025202777
"TDRD1","TDRD1",-2.18456914298205,0.029936718620863,0.180757580498252,8.32655176081379,8.39889128282692,0.991387015312242
"CAMK1","CAMK1",-2.18503838148514,0.029936809838019,0.180757580498252,8.78531626128965,8.87276707831731,0.990143907052248
"THAP12","THAP12",-2.18385350437746,0.029946149416885,0.180785488989175,9.33052851307586,9.44818223320192,0.987547475564917
"DVL2","DVL2",2.18479497900525,0.0300229755433632,0.181135152983046,8.23504986651034,8.20031130756731,1.00423624880082
"NOL6","NOL6",2.18346904626882,0.0300635230286286,0.181351234538979,8.7768734081931,8.71645669571154,1.00693133856918
"SLC35B1","SLC35B1",2.18371537521772,0.030069938107102,0.181361384651947,9.41445038347586,9.364101979125,1.00537674669318
"GGA2","GGA2",2.1840350378201,0.0301142030958665,0.181579134315824,8.86536154383448,8.79007243320192,1.00856524348402
"C5orf63","C5orf63",-2.18286228915636,0.030172523503666,0.181894229704419,7.43961547517241,7.45649445479808,0.997736338472725
"NFKB2","NFKB2",2.18194728994594,0.0301820355507046,0.181922955081732,8.29834507515862,8.24127387701923,1.00692504568966
"HSF5","HSF5",-2.18128154138377,0.0302119639833273,0.18207471233418,7.49726179375172,7.51906581821154,0.997100168426907
"TUBBP5","TUBBP5",-2.18403865837206,0.0302353273205864,0.182179433635526,7.51000969577241,7.53063669963462,0.997260921661086
"TRIM49","TRIM49",2.17951460697138,0.0302539964295777,0.182242047338998,7.78669175011724,7.757734966125,1.00373263383174
"MIPEP","MIPEP",-2.17976667568764,0.0303109851490802,0.182470606953849,7.65070313264828,7.67630674441346,0.996664592411732
"COPS2","COPS2",-2.17951601690784,0.0303448568655329,0.182645822154518,7.45508266674483,7.47469246726923,0.997376507380033
"ATL2","ATL2",-2.17787655127246,0.0304117804710202,0.182933709463335,7.71377890242759,7.74333971153846,0.996182421253348
"ZNF284","ZNF284",-2.17897811306406,0.0304464745959867,0.183084927968303,7.4167822966,7.43098387349038,0.998088869908459
"AOC3","AOC3",2.17650809252064,0.0304659508722881,0.183151891402426,7.86318024602069,7.81265115853846,1.00646759806074
"GRXCR2","GRXCR2",2.17754664972853,0.03046716874176,0.183151891402426,7.49572228255172,7.47744054360577,1.00244491933294
"IFNA16","IFNA16",-2.1791324420253,0.030479890195609,0.183199628601995,7.39985506525517,7.41604958388462,0.99781628770867
"HECW2","HECW2",-2.17978310300155,0.0305006831054773,0.183295856774534,7.62965073373793,7.67375775555769,0.994252226454788
"SAC3D1","SAC3D1",2.17718508848082,0.030508873339217,0.183316330037443,8.23322689210345,8.18783002413462,1.0055444321432
"SNX1","SNX1",2.17781894154141,0.0305265241158013,0.183393632809195,8.04468617644828,8.00721832263462,1.00467925967595
"SDHAF4","SDHAF4",-2.17839910606066,0.0305374065421444,0.183430255629248,7.6323943762069,7.65530175117308,0.997007645719168
"RIPOR2","RIPOR2",2.17569383906883,0.0305563019797132,0.183514991501105,12.5131439181379,12.4241525958654,1.00716276797036
"CBX2","CBX2",2.17566594560085,0.030567713488131,0.183550026726629,7.67494235017931,7.64918124994231,1.00336782452857
"DBNDD1","DBNDD1",-2.17817298531243,0.0305759269577843,0.183550026726629,7.58313069616552,7.61902866018269,0.995288380498582
"CABLES2","CABLES2",2.17607243290681,0.0305765042043368,0.183550026726629,7.79035162725517,7.76116256017308,1.00376091427744
"CHKA","CHKA",2.17655260041886,0.0306346181066425,0.183742974070823,7.87529554834483,7.84163459923077,1.004292593424
"PCSK5","PCSK5",2.17614673531685,0.030643858497946,0.183742974070823,8.19082497049655,8.14251860345192,1.00593260751337
"CLIC5","CLIC5",2.17550350676327,0.0306491338322412,0.183742974070823,7.65361002809655,7.62602812393269,1.00361681123065
"CERS2","CERS2",2.17581775985058,0.030651682704671,0.183742974070823,9.510961813,9.45858810303846,1.00553715939324
"RNF139","RNF139",2.17560538370349,0.0306538434336528,0.183742974070823,7.53197598035172,7.50682751310577,1.00335007927144
"HDLBP","HDLBP",2.17406870460926,0.0306625735254391,0.183742974070823,7.69926315225517,7.66987644278846,1.00383144496341
"DDA1","DDA1",2.17552997986903,0.0306634568786265,0.183742974070823,9.2007929986,9.15387220159615,1.00512578676767
"CD24","CD24",-2.17606274292011,0.0306691813704075,0.183742974070823,9.1643534485931,9.30422814692308,0.984966544658922
"MED13","MED13",-2.17611166192074,0.0306709757881966,0.183742974070823,7.63476893433103,7.66595824379808,0.995931453254096
"LIMK2","LIMK2",2.17350051760974,0.030734117321438,0.184021185668412,7.71724515087586,7.68302358904808,1.00445417893504
"EXOC4","EXOC4",-2.17439089840102,0.0307359670805071,0.184021185668412,7.60603356456552,7.63228150453846,0.996560931360127
"FBXW2","FBXW2",-2.17320904482213,0.0307366231626831,0.184021185668412,7.89586881009655,7.92642111656731,0.996145510562529
"MYL2","MYL2",2.17511308015438,0.0307476094423794,0.184058206288708,7.49502531622069,7.47858560847115,1.0021982375559
"GOSR1","GOSR1",-2.17656421392449,0.0307570561263381,0.184072725008782,7.5826515998,7.60383722873077,0.997213823982092
"TNFRSF25","TNFRSF25",2.17355342220929,0.030759641232582,0.184072725008782,9.53655958595862,9.43467831635577,1.01079859494798
"TRIM4","TRIM4",-2.1727236895009,0.0308005993072365,0.184231522904827,9.42268578824138,9.50722858413462,0.991107524643478
"MRPL54","MRPL54",-2.17445206929076,0.0308165695897599,0.184264910187842,9.0069062334069,9.07879180548077,0.992082033202868
"ZNF827","ZNF827",2.17269866852571,0.0308238546779695,0.184264910187842,8.44142144391034,8.37626165750962,1.00777910111515
"RPL29","RPL29",-2.17321463188496,0.030825413960657,0.184264910187842,9.7077055342069,9.81789839278846,0.988776329294414
"LTN1","LTN1",2.17145960279664,0.0308560719449964,0.184390651044456,7.54314248801379,7.52730162706731,1.00210445412331
"ATP6V1C2","ATP6V1C2",-2.17234385062933,0.0308611150532006,0.184392034952262,7.43328044306207,7.44905181209615,0.997882768245957
"SOBP","SOBP",-2.17017184488927,0.0309829266183998,0.185033301666968,7.48162890955862,7.50059006297115,0.997472045098673
"FAM49B","FAM49B",-2.17100975332621,0.0309924198751076,0.185040825034711,8.08104836688276,8.18129702053846,0.987746606264992
"FBXO32","FBXO32",2.1698634075438,0.0309938432768262,0.185040825034711,7.99318408373103,7.95134993576923,1.00526126359671
"PARP12","PARP12",2.17065635175749,0.0310140798114995,0.185109118058447,9.67518846274483,9.571805746875,1.01080075365127
"DIAPH3","DIAPH3",-2.17139678840431,0.0310189579541697,0.185109118058447,7.42756020003448,7.44165700474038,0.998105690077234
"NEXN","NEXN",-2.17102334599809,0.0310368332045755,0.185182089194916,7.8591468716069,7.89169808966346,0.995875258064015
"NME6","NME6",2.16914911061229,0.0310784987465812,0.185344118808781,8.56842215534483,8.52542031557692,1.00504395539178
"HOXD12","HOXD12",-2.1699859670586,0.031119705892333,0.1855289990885,7.5764910568069,7.59990090590385,0.996919716534888
"B3GALNT1","B3GALNT1",2.16899460943066,0.0311276854487463,0.1855289990885,7.60036317422759,7.577246423625,1.00305081150991
"OR5T2","OR5T2",-2.16947078368095,0.0311315836940199,0.1855289990885,7.41473068061379,7.43041770043269,0.997888810501463
"DNAJB6","DNAJB6",2.16803073990438,0.0311337054285454,0.1855289990885,10.0897016352,10.0307543981635,1.00587665041897
"ITGA2B","ITGA2B",2.1678354404846,0.0311420987532664,0.185550163327336,8.5509818512,8.39135662959615,1.01902257628294
"CHST7","CHST7",2.16771342094709,0.0311495420947896,0.185565661697283,9.57369187352414,9.49489695600962,1.00829865957257
"HLA-DQA1","HLA-DQA1",-2.16856901833756,0.0311636443863326,0.185596881775596,10.7257533214552,10.9080133035865,0.983291184466062
"BCR","BCR",2.16751408409688,0.0311644687061546,0.185596881775596,7.9331373352,7.89318366070192,1.00506179460856
"PA2G4P4","PA2G4P4",-2.16888689254352,0.0311771686522724,0.185643665982137,7.53499755664828,7.55940237224038,0.996771594579787
"UBE2E2","UBE2E2",-2.16929231278502,0.0311976705622748,0.185683357597156,8.43662487086896,8.49534416789423,0.99308806142932
"FBXO48","FBXO48",2.16794672969908,0.0311983701580797,0.185683357597156,7.50277333158621,7.48719153314423,1.00208112726554
"RPA4","RPA4",2.16679955157095,0.0312437050093133,0.185883495915728,7.64752011993103,7.62159541451923,1.00340148013662
"GPAA1","GPAA1",2.16638350283709,0.0312465485658513,0.185883495915728,9.15694354794483,9.08961096041346,1.00740764239796
"FYTTD1","FYTTD1",-2.16688676912694,0.0312539517971394,0.185890696040734,7.81027360702069,7.86952066141346,0.992471326152903
"MRPL44","MRPL44",-2.16656152511501,0.0312717138599455,0.185892858691182,7.97828653113103,8.01984796574038,0.994817677992539
"AARS2","AARS2",2.16734095103896,0.0312739001325481,0.185892858691182,7.92599549249655,7.88579881221154,1.00509735047041
"DNMT1","DNMT1",2.16745997273091,0.0312766577913641,0.185892858691182,10.3880116311448,10.3013276307981,1.00841483772321
"FXN","FXN",2.16598857680413,0.0312786193896635,0.185892858691182,7.86443584184828,7.83298546375,1.00401512019189
"TPGS1","TPGS1",2.16647733079464,0.0313290550782787,0.186114304412475,7.63025780257241,7.60430086377885,1.0034134549985
