"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"SHISA5","SHISA5",-0.563344644168196,0.580432784408769,0.975978114550911,70.580179,75.877216,0
"TOM1L1","TOM1L1",-0.562929028799093,0.580457712276767,0.975978114550911,5.9263493,6.7190246,0
"TBRG4","TBRG4",-0.562799337595538,0.580684263836651,0.975978114550911,2218.1908,2376.4356,0
"PRPF19","PRPF19",-0.562594545687219,0.580738578036224,0.975978114550911,96.8954,103.578769,0
"C1orf194","C1orf194",0.563089447916389,0.580754645212234,0.975978114550911,11.0455223,9.6649916,0
"CHMP1B","CHMP1B",-0.56316393687293,0.580818734837912,0.975978114550911,1085.71117,1173.12541,0
"HS3ST4","HS3ST4",0.562381751604395,0.580871458301472,0.975978114550911,130.67501,115.380208,0
"MLF1","MLF1",0.56238495334014,0.580875157012279,0.975978114550911,7.6538979,6.654687,0
"BEND4","BEND4",-0.564004199538319,0.580947191403831,0.975978114550911,21.761748,24.439965,0
"PGLS","PGLS",-0.563320887044581,0.581091561862316,0.975978114550911,7873.433,8412.9667,0
"RBBP8","RBBP8",0.562139548347029,0.581142737359326,0.975978114550911,110.224264,99.412599,0
"GPR37L1","GPR37L1",-0.561854311800553,0.581146346841918,0.975978114550911,493.86903,575.91447,0
"KCTD17","KCTD17",-0.563177434071966,0.581172861238999,0.975978114550911,1351.6641,1409.5553,0
"VOPP1","VOPP1",0.561731963768689,0.581228830134886,0.975978114550911,303.02943,284.42402,0
"GSDMB","GSDMB",-0.561683827463627,0.58130069166792,0.975978114550911,1853.7278,2057.28696,0
"OR7G3","OR7G3",0.566179952563886,0.581335036843439,0.975978114550911,2.841357,2.7111504,0
"RBAK-RBAKDN","RBAK-RBAKDN",0.561628236824065,0.58134474511901,0.975978114550911,6169.9432,5362.8303,0
"ITPKC","ITPKC",-0.562914012476483,0.581429660287368,0.975978114550911,515.43699,549.43207,0
"PDZD9","PDZD9",-0.56143415589583,0.581446144704364,0.975978114550911,2.4196426,2.4898492,0
"PPP2R2B","PPP2R2B",-0.561418096419985,0.581490149397552,0.975978114550911,380.0402,425.02183,0
"DLL4","DLL4",0.562051420930901,0.58149830340656,0.975978114550911,136.614273,119.600876,0
"JSRP1","JSRP1",0.561321802190002,0.581531219896671,0.975978114550911,11.5538556,10.5667601,0
"MAX","MAX",-0.563542419829726,0.581541566195477,0.975978114550911,8445.3257,8936.6866,0
"TMIGD2","TMIGD2",0.561893289391997,0.581580773351843,0.975978114550911,1642.6593,1525.1024,0
"RALGPS1","RALGPS1",0.56117858841464,0.58159868754579,0.975978114550911,117.050843,108.716477,0
"TNNI3","TNNI3",0.561178469765348,0.581600428253645,0.975978114550911,3.8299195,3.3149216,0
"RGS12","RGS12",0.560860301481249,0.581811876847513,0.975978114550911,768.35427,699.23231,0
"GATM","GATM",0.562161698973606,0.581854936346937,0.975978114550911,25.603903,23.2169555,0
"SOX3","SOX3",-0.565270140325079,0.581855737277148,0.975978114550911,2.2598359,2.3174422,0
"SLC35A2","SLC35A2",-0.560740231117983,0.581946205688185,0.975978114550911,979.54088,1045.26844,0
"GET4","GET4",0.5608081010706,0.582040132518514,0.975978114550911,793.44282,743.79008,0
"MYO18A","MYO18A",0.560886453876062,0.582057034731506,0.975978114550911,8634.8279,7991.695,0
"WRB","WRB",-0.56135733014017,0.582099582389048,0.975978114550911,204.464568,242.731156,0
"CXorf23","CXorf23",-0.562300570106204,0.582158769048011,0.975978114550911,46.377451,50.270906,0
"SAMD4A","SAMD4A",0.561459219610243,0.582163723010195,0.975978114550911,143.556369,128.545953,0
"DHX34","DHX34",-0.561040986974408,0.582213908016956,0.975978114550911,2103.7583,2329.8063,0
"ZMPSTE24","ZMPSTE24",0.560571023525266,0.582282271135158,0.975978114550911,936.44548,875.84966,0
"TMEM240","TMEM240",-0.560101023258459,0.582359832702684,0.975978114550911,253.95053,266.67579,0
"C1orf100","C1orf100",-0.560040835345359,0.5825066400844,0.975978114550911,18.171893,19.4766544,0
"TALDO1","TALDO1",-0.560302747158474,0.582515147250076,0.975978114550911,39222.642,41512.454,0
"ERO1LB","ERO1LB",0.559833444424334,0.582559582503595,0.975978114550911,61.246053,57.103737,0
"TERF2","TERF2",-0.559725350577265,0.582568336145909,0.975978114550911,401.15244,433.28658,0
"POMT1","POMT1",0.559718638000248,0.582570454613541,0.975978114550911,845.31584,789.1997,0
"MOGS","MOGS",-0.559844096540028,0.582609715539695,0.975978114550911,4947.2137,5317.1461,0
"TET3","TET3",0.559952453194021,0.582627374579316,0.975978114550911,543.25895,502.85159,0
"MCU","MCU",0.560077157308458,0.582708444436152,0.975978114550911,4281.9695,3671.2054,0
"C4orf29","C4orf29",-0.559659351161829,0.582724869093845,0.975978114550911,99.475907,107.00305,0
"NACC2","NACC2",-0.559818815250395,0.582782333625315,0.975978114550911,474.31474,510.75353,0
"C1orf234","C1orf234",0.559341316062214,0.582838140900259,0.975978114550911,128.791175,120.023601,0
"SLC5A6","SLC5A6",0.559329565367527,0.582840613598177,0.975978114550911,874.66023,833.93744,0
"BGN","BGN",0.560472621806097,0.582900382676448,0.975978114550911,32.365581,29.446135,0
"ORC3","ORC3",0.559462907872652,0.58299152784451,0.975978114550911,65.83582,60.043164,0
"GGCT","GGCT",0.559196069865251,0.583019048898648,0.975978114550911,403.27866,375.19093,0
"MRPL27","MRPL27",-0.562726130693714,0.58302480559497,0.975978114550911,245.51344,263.11001,0
"BACE1","BACE1",0.55987437652506,0.583203579685226,0.975978114550911,9.8364654,8.745378,0
"PSME2","PSME2",0.55953085436121,0.583323925546261,0.975978114550911,26033.009,23871.26,0
"C9orf129","C9orf129",0.566255278737435,0.583486038745706,0.975978114550911,2.6408405,2.3496942,0
"TMCO3","TMCO3",-0.558413727019216,0.583664059142235,0.975978114550911,506.68421,562.22449,0
"CNNM3","CNNM3",0.558095078272402,0.583716707711224,0.975978114550911,412.13218,385.39125,0
"HEATR1","HEATR1",0.558829568067526,0.583722843396239,0.975978114550911,486.58687,450.13005,0
"TWSG1","TWSG1",0.557879630780332,0.583814720398404,0.975978114550911,106.497466,100.066721,0
"NOVA2","NOVA2",0.557823786154683,0.583870738241606,0.975978114550911,21.5462705,19.2317607,0
"MAGEC1","MAGEC1",0.560100385317722,0.583894216808273,0.975978114550911,3.4902644,3.2147433,0
"LNPEP","LNPEP",-0.557543041438935,0.584046541337477,0.975978114550911,114.176156,123.680124,0
"CLTA","CLTA",0.560461468657339,0.584106839248639,0.975978114550911,2241.8357,2105.115,0
"PSRC1","PSRC1",0.558092047249556,0.584110021675487,0.975978114550911,343.3765,319.8903,0
"ASCL5","ASCL5",-0.565931022617171,0.584113731722528,0.975978114550911,13.819044,18.9474066,0
"TAS2R14","TAS2R14",-0.557177096336378,0.584299628791199,0.975978114550911,297.85703,325.10606,0
"KATNBL1","KATNBL1",-0.559130878772448,0.5843809534704,0.975978114550911,602.64346,658.87764,0
"TRABD","TRABD",0.557012105860363,0.584464262678539,0.975978114550911,15806.621,14854.4126,0
"HAUS6","HAUS6",0.556961968181555,0.584515104520298,0.975978114550911,137.601916,127.282142,0
"NUSAP1","NUSAP1",0.556669482790075,0.584611890202691,0.975978114550911,86.92164,79.479316,0
"HIST1H1B","HIST1H1B",0.557072966734603,0.584636619989278,0.975978114550911,19.611431,17.638079,0
"EIF3F","EIF3F",0.55694198749183,0.58466572155916,0.975978114550911,6713.6266,6328.3538,0
"DIABLO","DIABLO",0.556848127233365,0.584671859239383,0.975978114550911,294.16509,276.35158,0
"TCEA3","TCEA3",0.556657155621448,0.58471569904622,0.975978114550911,3229.1544,2715.216,0
"SPINT1","SPINT1",-0.556849514223109,0.584738829551046,0.975978114550911,35.994538,38.751101,0
"PARP14","PARP14",0.559011885595719,0.584742408425881,0.975978114550911,367.77085,314.51409,0
"ZNF469","ZNF469",-0.556788114040128,0.584744459273819,0.975978114550911,122.885079,135.820531,0
"NEK1","NEK1",0.556709935952617,0.58482093491701,0.975978114550911,83.510416,76.876924,0
"MOCS1","MOCS1",0.556748848796146,0.584838636657403,0.975978114550911,22.0415418,18.7657142,0
"INPP4A","INPP4A",-0.556760082103663,0.584851320657353,0.975978114550911,148.778531,160.374668,0
"HNRNPR","HNRNPR",-0.557133269289797,0.584864454297701,0.975978114550911,151.49109,161.379279,0
"GIPC1","GIPC1",0.556072460427156,0.585011093768931,0.975978114550911,2229.1631,2093.2557,0
"PARP15","PARP15",-0.556531393702883,0.585025671141626,0.975978114550911,158.71222,172.205326,0
"RADIL","RADIL",0.556694749651032,0.585044839747716,0.975978114550911,16.5565158,14.3347614,0
"KRT79","KRT79",-0.557039459142706,0.585127239086075,0.975978114550911,10.3331875,11.4441884,0
"DCAF17","DCAF17",-0.556499008037431,0.585219247838921,0.975978114550911,137.92419,145.644944,0
"LRRC14","LRRC14",0.557264952417863,0.585295733310472,0.975978114550911,443.90875,416.8961,0
"SPON2","SPON2",-0.556803683610435,0.585385314972415,0.975978114550911,19.0547676,21.5395526,0
"OPTC","OPTC",0.560481552727065,0.585390307052215,0.975978114550911,24.2430295,19.883826,0
"SEMG2","SEMG2",0.555768254733244,0.58542373938623,0.975978114550911,9.0606742,7.8167348,0
"GPR75","GPR75",0.555426277524561,0.585490106400382,0.975978114550911,27.774113,25.2088126,0
"PAX7","PAX7",0.562305145288151,0.585514731796347,0.975978114550911,2.4106338,2.2574949,0
"LRRCC1","LRRCC1",0.555263031889351,0.585582246845541,0.975978114550911,168.028245,155.058832,0
"MBOAT7","MBOAT7",0.555168887606993,0.585641666443852,0.975978114550911,1059.64011,992.56447,0
"NOP10","NOP10",0.556134368198538,0.585665557345124,0.975978114550911,10108.7603,9412.0112,0
"CD8A","CD8A",0.554889924498279,0.585799962925375,0.975978114550911,6443.6418,5731.8717,0
"C16orf52","C16orf52",-0.554901231573792,0.585802685305444,0.975978114550911,158.839361,172.96126,0
"BPIFB1","BPIFB1",0.555074702631064,0.585860911494073,0.975978114550911,108.279922,94.156099,0
"P4HA3","P4HA3",0.554911554403322,0.585944763624001,0.975978114550911,6179.3778,5392.5051,0
"OR2Y1","OR2Y1",0.554625118951317,0.585978191094689,0.975978114550911,20.0552016,18.3222527,0
"PSKH2","PSKH2",-0.555131066071699,0.585982885717587,0.975978114550911,78.0992395,94.667017,0
"PRDM4","PRDM4",0.554561003467352,0.586020344798633,0.975978114550911,1169.68585,1099.54047,0
"PIGT","PIGT",0.554594910383405,0.58604646343922,0.975978114550911,5674.39,5311.015,0
"ANPEP","ANPEP",-0.554792215624376,0.58604693651297,0.975978114550911,19031.546,21222.8466,0
"OR4D1","OR4D1",-0.555268719087712,0.586101114156039,0.975978114550911,2.4800883,2.5343582,0
"UBE2U","UBE2U",-0.55929701171105,0.586174529877921,0.975978114550911,2.6486421,2.9950118,0
"TRAF3IP1","TRAF3IP1",-0.555561317987142,0.586245237557127,0.975978114550911,100.391614,107.359553,0
"MIP","MIP",-0.556641230096105,0.586323457261538,0.975978114550911,94.726175,103.913202,0
"PIN4","PIN4",0.554115885109046,0.586420187556174,0.975978114550911,475.86575,423.19222,0
"RAD9A","RAD9A",-0.554554177174549,0.586447411466002,0.975978114550911,587.203,632.16556,0
"ISOC1","ISOC1",0.554057890293592,0.58647296126373,0.975978114550911,406.07752,380.11057,0
"PITPNM3","PITPNM3",0.554751504476801,0.586534592488558,0.975978114550911,22.521049,20.4075612,0
"CXorf58","CXorf58",0.553732204564667,0.586603162594826,0.975978114550911,24.8153447,22.3182513,0
"POM121L12","POM121L12",0.553688103215857,0.586626226680976,0.975978114550911,1495.00038,1194.12796,0
"LRRC39","LRRC39",0.55370050170386,0.586644162997639,0.975978114550911,17.5518704,15.5894018,0
"DENND2A","DENND2A",0.553574255316875,0.586682036759898,0.975978114550911,119.646268,106.473294,0
"PROS1","PROS1",0.557773691279777,0.586724116232095,0.975978114550911,54.679246,48.949987,0
"DEFB128","DEFB128",0.555661041046239,0.586824298317083,0.975978114550911,16.8486302,14.9660567,0
"FZD7","FZD7",0.553493246679881,0.58688492492048,0.975978114550911,28.996621,26.271066,0
"FAM19A1","FAM19A1",0.553428485395358,0.586885239883752,0.975978114550911,32.565153,29.320451,0
"UGT2B28","UGT2B28",0.55488983860428,0.586900377099775,0.975978114550911,6.3574162,4.8763616,0
"KRT9","KRT9",0.557134453824708,0.586929717555946,0.975978114550911,3.0411617,2.8563627,0
"PSPN","PSPN",-0.553402993094523,0.586933181033941,0.975978114550911,36.273208,38.151424,0
"CD300A","CD300A",-0.554343141468265,0.586947437922909,0.975978114550911,1654.33478,1796.51886,0
"TMEM189-UBE2V1","TMEM189-UBE2V1",-0.553702153325791,0.587049565703283,0.975978114550911,6282.386,6588.4099,0
"L3HYPDH","L3HYPDH",0.553021247974244,0.587052242373988,0.975978114550911,479.7382,449.40436,0
"C1orf167","C1orf167",-0.553507215979033,0.587161844860715,0.975978114550911,10.7972862,11.8162441,0
"OSGEP","OSGEP",0.553875930747392,0.587201190657164,0.975978114550911,1328.76683,1241.63132,0
"DERL1","DERL1",0.552768004754189,0.587222125321574,0.975978114550911,34.78122,32.044402,0
"ACVR1","ACVR1",0.552951422048715,0.587222140858375,0.975978114550911,299.2948,283.38861,0
"HRH4","HRH4",0.556326072191054,0.587293450735893,0.975978114550911,51.654226,42.552731,0
"MYL6B","MYL6B",0.553702066260719,0.587335109979381,0.975978114550911,570.75311,538.09936,0
"ADAT2","ADAT2",-0.552411516228244,0.587514431449964,0.975978114550911,39.518299,42.998748,0
"SLC4A5","SLC4A5",-0.552895285036619,0.587546827290039,0.975978114550911,11.3848681,12.463121,0
"OR9G1","OR9G1",0.552324905705268,0.587619039102665,0.975978114550911,4498.48467,3452.44577,0
"NDUFA4L2","NDUFA4L2",-0.552420502488529,0.587710394484563,0.975978114550911,114.753022,128.534628,0
"KLF1","KLF1",-0.552017037836408,0.587731682058402,0.975978114550911,4809.9096,5471.3825,0
"RBBP4","RBBP4",-0.552343497132289,0.587784636469249,0.975978114550911,521.10284,550.72038,0
"KRT26","KRT26",0.551950317878937,0.587790771276946,0.975978114550911,91.659393,84.645342,0
"SLC25A46","SLC25A46",0.55203156599066,0.587860592643259,0.975978114550911,218.80763,202.890074,0
"C20orf195","C20orf195",-0.552025287838361,0.587902285532679,0.975978114550911,68.418589,74.148098,0
"MKL2","MKL2",-0.551951181943128,0.587964332095535,0.975978114550911,40.056155,42.955975,0
"PAK3","PAK3",0.551978777482174,0.588017905974826,0.975978114550911,9.3500091,8.5691958,0
"SERPING1","SERPING1",-0.559802911620727,0.588063120847999,0.975978114550911,3776.3477,5637.0248,0
"VTA1","VTA1",0.554029242298705,0.58807096505129,0.975978114550911,632.41521,589.24138,0
"KRT36","KRT36",0.55149898752389,0.588082723758558,0.975978114550911,6.1573234,5.1935697,0
"PPP1R3B","PPP1R3B",-0.552592038765296,0.588170489098751,0.975978114550911,3537.0601,4087.1397,0
"FANCC","FANCC",-0.551933660236584,0.588177142557777,0.975978114550911,85.408558,91.892458,0
"DDB1","DDB1",-0.551307315429462,0.588219957247717,0.975978114550911,7585.7725,7954.5296,0
"AADAT","AADAT",-0.552571554250641,0.588284472988595,0.975978114550911,2.3025904,2.3594303,0
"ASB15","ASB15",0.551638189487085,0.588337975551824,0.975978114550911,62.694702,57.550206,0
"RRP1B","RRP1B",-0.551109627265491,0.588341098744576,0.975978114550911,1771.142,1894.65486,0
"MKRN1","MKRN1",-0.55151974907031,0.588357260098401,0.975978114550911,12917.2445,14175.1844,0
"NAA15","NAA15",0.55103539459592,0.588393149432855,0.975978114550911,140.628415,132.287764,0
"C3orf58","C3orf58",-0.550929920481387,0.588525134441723,0.975978114550911,445.71381,477.38766,0
"THADA","THADA",-0.550952756414844,0.588657217266188,0.975978114550911,90.006827,96.057432,0
"LOC403312","LOC403312",0.550643126056155,0.588687013641836,0.975978114550911,52.061817,46.393117,0
"OR52E2","OR52E2",0.557116249932432,0.588706366306558,0.975978114550911,2.4330003,2.2727024,0
"ZFHX2","ZFHX2",-0.550545791836571,0.588717231185119,0.975978114550911,32.045996,34.329694,0
"SLC38A10","SLC38A10",0.550650717055701,0.588734587868277,0.975978114550911,926.34849,885.81227,0
"NLRP11","NLRP11",0.550574408309833,0.588832165616575,0.975978114550911,7.2953571,6.4078539,0
"KCNAB1","KCNAB1",0.550692637574762,0.588882474890626,0.975978114550911,6.7298144,5.855074,0
"MYO1G","MYO1G",-0.551837297713732,0.588940597145375,0.975978114550911,3326.3214,3574.7083,0
"ANTXRL","ANTXRL",0.551271790815512,0.588957058069229,0.975978114550911,17.0573535,15.1244878,0
"UBN1","UBN1",-0.550176345110115,0.588964914309497,0.975978114550911,16353.063,17523.7351,0
"TANC1","TANC1",0.555836423489721,0.588978971246585,0.975978114550911,10.0648921,8.5917411,0
"TSPAN5","TSPAN5",-0.551083370784472,0.589013485659908,0.975978114550911,3525.1728,3951.8411,0
"MYO5B","MYO5B",0.556355932211822,0.589052358332717,0.975978114550911,3.0946931,2.7896203,0
"MLKL","MLKL",-0.551829371859605,0.589083472860954,0.975978114550911,137.037404,149.243827,0
"VWA7","VWA7",0.550595395818137,0.589126763715093,0.975978114550911,85.938889,78.981144,0
"STXBP3","STXBP3",0.549992831836758,0.589238439106112,0.975978114550911,571.90004,525.4385,0
"SRRM2","SRRM2",0.549774107599197,0.589359864779292,0.975978114550911,8583.5222,8055.9908,0
"TMEM259","TMEM259",0.550499316103579,0.589377624789688,0.975978114550911,4974.1283,4527.9512,0
"UPK3A","UPK3A",-0.549546878219408,0.589387100786496,0.975978114550911,409.76891,453.02444,0
"CCDC151","CCDC151",0.549718750470865,0.589462254721521,0.975978114550911,2662.1077,2456.1605,0
"OLIG1","OLIG1",0.552169179717427,0.589493093785393,0.975978114550911,2287.03311,1996.54792,0
"SUPT6H","SUPT6H",0.549360322663647,0.589538594597877,0.975978114550911,1226.67643,1134.71857,0
"ATP2A3","ATP2A3",0.549144032524413,0.58965486652145,0.975978114550911,996.13216,929.04659,0
"FRZB","FRZB",-0.549524521129706,0.58965797185163,0.975978114550911,30.758165,34.8438247,0
"ACKR2","ACKR2",0.549263898837412,0.589722958131102,0.975978114550911,20.9282364,18.4391809,0
"HNRNPU","HNRNPU",-0.549253744418938,0.589728364290165,0.975978114550911,370.17997,395.06106,0
"NAA10","NAA10",0.550204091218437,0.589799617591394,0.975978114550911,607.34699,581.0213,0
"ESPN","ESPN",0.549259536133877,0.589838217182043,0.975978114550911,364.13099,323.80091,0
"CCDC146","CCDC146",0.550385529173449,0.589845462204674,0.975978114550911,178.960477,163.750321,0
"SCRN1","SCRN1",-0.549131723703947,0.589859067522098,0.975978114550911,1389.95342,1497.11748,0
"PROM1","PROM1",0.549938343255887,0.590030443034942,0.975978114550911,92.327683,82.85118,0
"WNT3","WNT3",-0.549787862565948,0.59008973265485,0.975978114550911,18.2402825,20.237019,0
"GRK7","GRK7",0.549086557596863,0.590105888725683,0.975978114550911,11.9990603,10.3330859,0
"IZUMO1","IZUMO1",-0.550213954686933,0.590120743545751,0.975978114550911,4.6565051,5.5796521,0
"AQP11","AQP11",0.548380306366153,0.590188334027275,0.975978114550911,20.4142556,18.2414323,0
"ARID4A","ARID4A",0.549073178397019,0.590199900121794,0.975978114550911,253.27278,238.14163,0
"GIMAP2","GIMAP2",0.548293386702831,0.590248337092181,0.975978114550911,2371.1466,2204.25832,0
"TRABD2A","TRABD2A",0.548203671220337,0.590290444986326,0.975978114550911,88.841174,83.064823,0
"CD276","CD276",0.548207463553345,0.590291416577317,0.975978114550911,72.6468,69.511724,0
"ZC3HAV1L","ZC3HAV1L",0.553003898517485,0.590362976051886,0.975978114550911,9.1090038,7.8308213,0
"MARK1","MARK1",-0.550371609502012,0.590468673742406,0.975978114550911,4.4039243,5.0210157,0
"SPINK1","SPINK1",0.551008458996798,0.590509736775521,0.975978114550911,13.80685,12.761631,0
"CA14","CA14",0.548006608825807,0.590513714350348,0.975978114550911,225.79538,206.60451,0
"VHL","VHL",0.547659957407925,0.590652780046842,0.975978114550911,1270.76671,1198.06132,0
"SP6","SP6",0.547954313815094,0.590654709058563,0.975978114550911,9.1742076,8.7217117,0
"P4HA2","P4HA2",-0.550613435053169,0.590740427666303,0.975978114550911,14.7311964,16.9614811,0
"PPP6R3","PPP6R3",0.547500817500266,0.590764234256634,0.975978114550911,313.54515,293.15211,0
