"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"LOC100507562","LOC100507562",-1.33282173174606,0.194637399366272,0.407505750668284,5.47333333333333,5.70833333333333,0
"CTDSPL","CTDSPL",-1.36800962362161,0.194662514398436,0.407542726870384,4.61333333333333,4.78333333333333,0
"GPR27","GPR27",1.33223886472434,0.194876755930671,0.407881929169035,345.393333333333,259.358333333333,0
"FUT5","FUT5",-1.34591504344943,0.194915242093728,0.40791814119,14.4533333333333,16.85,0
"ZNF527","ZNF527",-1.34151076872049,0.194916439963945,0.40791814119,8.98,9.59166666666667,0
"CLYBL-AS1","CLYBL-AS1",-1.34563291289055,0.195003583437735,0.408084893243311,5.53333333333333,5.80833333333333,0
"EFEMP1","EFEMP1",-1.33563740535286,0.195020622554361,0.40810493043737,5.55333333333333,5.63333333333333,0
"INTS4","INTS4",-1.34629621014584,0.195037075250061,0.408108119416045,79.3466666666667,83.775,0
"ELMOD1","ELMOD1",-1.34281577500693,0.195063817283467,0.408132377845413,4.89333333333333,5.03333333333333,0
"CCDC102A","CCDC102A",-1.35027871332199,0.195071062988922,0.408132377845413,20.2533333333333,22.1666666666667,0
"COL6A5","COL6A5",1.33813249948993,0.195126278518497,0.408154187455822,6.38666666666667,6.25,0
"CYP4F11","CYP4F11",-1.35670541065434,0.195146268509973,0.408180385038228,5.36666666666667,5.55,0
"ZNF622","ZNF622",1.33313446597769,0.195174515288937,0.408208234149701,340.813333333333,323.175,0
"MAST3","MAST3",1.34723246476938,0.195198404834342,0.408212960650474,462.44,416.466666666667,0
"MTFR2","MTFR2",-1.37261746880721,0.195296635555173,0.408369918244675,11.36,13.675,0
"ADRB1","ADRB1",1.33042653823204,0.195396524481466,0.408547538318852,25.5533333333333,16.55,0
"ZNF232","ZNF232",-1.35014746950989,0.195425862985194,0.408577631174812,85.3733333333333,93.05,0
"HSD11B1L","HSD11B1L",-1.35692556267407,0.195546915081846,0.408690062507066,6.57333333333333,6.95,0
"DNAH17","DNAH17",-1.33350516243726,0.195568381371469,0.408703680265411,8.04,8.50833333333333,0
"TTLL12","TTLL12",1.33319003795589,0.195583605934463,0.408704252822995,79.22,72.7583333333333,0
"KRTAP7-1","KRTAP7-1",-1.37023971314363,0.195596858253368,0.408715504960122,5.60666666666667,5.88333333333333,0
"TTC41P","TTC41P",-1.36565786534828,0.195603941595394,0.408715504960122,5.04666666666667,5.2,0
"TSNAXIP1","TSNAXIP1",-1.37185732194057,0.195656119765283,0.408772544157436,5.44666666666667,5.86666666666667,0
"LINC02123","LINC02123",-1.34868198500224,0.195660586752255,0.408772544157436,5.87333333333333,5.99166666666667,0
"SLITRK5","SLITRK5",-1.32980049995133,0.195669730027665,0.408772574088223,8.27333333333333,8.725,0
"USP26","USP26",-1.34373655573336,0.195676113125745,0.408772574088223,4.53333333333333,4.58333333333333,0
"RGS19","RGS19",1.34030801397551,0.195693368657383,0.408793001871157,2197.13333333333,2003.425,0
"IL22","IL22",-1.35600600357289,0.195719000428184,0.408794791120557,7.61333333333333,7.91666666666667,0
"MAP3K8","MAP3K8",-1.33258144663644,0.195735996147814,0.408794791120557,435.733333333333,488.666666666667,0
"DDX31","DDX31",-1.34055164356775,0.195739349976301,0.408794791120557,30.4133333333333,33.3,0
"LINC01364","LINC01364",-1.33946779774632,0.195739683648379,0.408794791120557,5.71333333333333,5.825,0
"CYTH4","CYTH4",1.32915766805984,0.195824385195592,0.408926072728737,135.566666666667,118.791666666667,0
"TMEM98","TMEM98",-1.33494471536292,0.19588353167716,0.408992542274815,4.53333333333333,4.575,0
"NBEA","NBEA",-1.36726058736208,0.195894135527506,0.408992542274815,5.34666666666667,5.88333333333333,0
"RBM46","RBM46",-1.34848980326317,0.195941460853965,0.409045568183646,6.35333333333333,6.475,0
"ADGRL4","ADGRL4",-1.33419164869319,0.195969604980372,0.409088701565303,6.63333333333333,6.78333333333333,0
"C2orf73","C2orf73",1.33719321718739,0.196066163898625,0.409173795631546,7.37333333333333,7.09166666666667,0
"MAPK10-AS1","MAPK10-AS1",-1.34361794589367,0.196076691131123,0.409173795631546,8.50666666666667,8.925,0
"GRTP1-AS1","GRTP1-AS1",1.34635393487162,0.196127959199682,0.409216151781538,6.57333333333333,6.29166666666667,0
"RAG2","RAG2",-1.33237570532414,0.196239928252161,0.409324806854061,10.0133333333333,10.3333333333333,0
"NFIB","NFIB",-1.34172530488598,0.196271949061837,0.409375979209052,9.06666666666667,9.375,0
"LINC00550","LINC00550",-1.36059664667251,0.196359372018678,0.409455470018225,10.96,11.7666666666667,0
"LOC105377938","LOC105377938",-1.33157627389054,0.196363879677621,0.409455470018225,8.43333333333333,8.85,0
"HIPK4","HIPK4",-1.36622220529217,0.196380015621684,0.409460795290212,10.4466666666667,11.6083333333333,0
"ANLN","ANLN",-1.37387047082721,0.196412338095009,0.409497966589434,7.67333333333333,8.69166666666667,0
"AMZ2P1","AMZ2P1",-1.35362845546194,0.196458627329638,0.409577845209557,129.273333333333,150.475,0
"MANEAL","MANEAL",-1.35050267819752,0.196512379947124,0.409674287395298,6.45333333333333,6.625,0
"LGALS14","LGALS14",-1.35619357782136,0.196621790257641,0.409808585398708,5.09333333333333,5.175,0
"TYRP1","TYRP1",-1.3396848824748,0.196637408538451,0.409808585398708,4.42666666666667,4.46666666666667,0
"FAM171A2","FAM171A2",-1.36836477306242,0.196678023207482,0.409863326758876,7.06666666666667,7.58333333333333,0
"NKX3-1","NKX3-1",-1.34991056961028,0.196731821726086,0.409944188621543,5.81333333333333,6.18333333333333,0
"LINC00535","LINC00535",1.34119894966311,0.196790265456612,0.409983693588191,5.79333333333333,5.55,0
"ACAD10","ACAD10",-1.33830210208396,0.196815505326478,0.409983693588191,47.22,50.8666666666667,0
"IKZF2","IKZF2",-1.32695803708213,0.196821670772934,0.409983693588191,7.38,7.64166666666667,0
"CD82","CD82",-1.32652559826701,0.196849103670987,0.410001062632667,136.88,149.783333333333,0
"STIM2","STIM2",-1.3430920691121,0.196867536770588,0.410023835487987,221.833333333333,245.858333333333,0
"ADIRF-AS1","ADIRF-AS1",-1.37027429358327,0.196940871686219,0.410145325051321,6.13333333333333,6.99166666666667,0
"CBLIF","CBLIF",1.3340437127187,0.196951580912833,0.410152004830815,7.07333333333333,6.825,0
"WDR11","WDR11",1.32565236035185,0.196990451943852,0.410169329302335,798.333333333333,742.15,0
"XAGE2","XAGE2",-1.33907560202538,0.196997444969714,0.410169329302335,4.91333333333333,5.16666666666667,0
"STUB1","STUB1",1.35903835753604,0.1970049125266,0.410169329302335,2090.09333333333,1956.84166666667,0
"MAP1LC3A","MAP1LC3A",-1.37000896446472,0.19703910307752,0.410190393589568,12.3133333333333,13.175,0
"NEUROG2","NEUROG2",-1.34081926627227,0.197073586758394,0.410190393589568,6.44,6.59166666666667,0
"WRN","WRN",1.32524299310382,0.197102975790919,0.410201670982936,58.5066666666667,51.875,0
"P2RX4","P2RX4",1.32637619189401,0.197123342768576,0.410212828475208,190.393333333333,166.166666666667,0
"GATA2-AS1","GATA2-AS1",-1.33401226946702,0.197211489777716,0.41036257614411,8.95333333333333,9.23333333333333,0
"LOC101927531","LOC101927531",-1.36844682517323,0.19728052084618,0.410414946034931,4.86666666666667,5.14166666666667,0
"SFRP1","SFRP1",1.34540246561608,0.197329783681294,0.4104681933808,4.35333333333333,4.16666666666667,0
"TSG101","TSG101",1.33695268658984,0.197336146303807,0.4104681933808,597.293333333333,562.441666666667,0
"LINC01003","LINC01003",-1.32601869746312,0.197358608388994,0.410499298297948,416.513333333333,473.333333333333,0
"VENTXP1","VENTXP1",-1.32533118794353,0.197369882532225,0.410503574134703,5.24666666666667,5.30833333333333,0
"PIN4","PIN4",1.33516277794878,0.197375680521877,0.410503574134703,44.26,38.4083333333333,0
"LRWD1","LRWD1",-1.33060569024639,0.197420490798449,0.410565534953001,97.42,107.875,0
"DHX58","DHX58",-1.35498399630724,0.197579351793284,0.41084902749576,44.4333333333333,56.4333333333333,0
"MCF2","MCF2",-1.33896629047879,0.197671518112376,0.410993785415122,4.80666666666667,4.875,0
"BTK","BTK",-1.33871525625978,0.197700047889499,0.411006213860241,532.586666666667,600.85,0
"LINC00824","LINC00824",-1.33505408374667,0.197794186639809,0.411139389436374,18.94,20.2416666666667,0
"DNAJC5G","DNAJC5G",1.34859063957986,0.197805678287648,0.411147645023527,4.35333333333333,4.16666666666667,0
"SCOC-AS1","SCOC-AS1",-1.35657728985814,0.197929269995612,0.411295082199085,5.9,6.10833333333333,0
"PARP14","PARP14",-1.36339508945166,0.197945262107935,0.41129873814731,7.98666666666667,9.425,0
"LRRC66","LRRC66",-1.33626367013435,0.197947690117644,0.41129873814731,9.33333333333333,9.80833333333333,0
"ARSJ","ARSJ",-1.35981720775659,0.197995061537096,0.411343549730439,8.20666666666667,8.53333333333333,0
"OTX2-AS1","OTX2-AS1",-1.36590688262532,0.198043083268986,0.411359605449759,8.06,8.88333333333333,0
"MOB4","MOB4",1.34494772920013,0.198074182674657,0.411392944216464,1541.86,1456.36666666667,0
"CFHR3","CFHR3",-1.33599222397266,0.19809740778872,0.411425552647311,9.36666666666667,9.625,0
"GPNMB","GPNMB",1.34718367522383,0.198205412543491,0.411531049939853,6.03333333333333,5.35833333333333,0
"ENTPD3-AS1","ENTPD3-AS1",1.33044105059489,0.198208419688813,0.411531049939853,11.3666666666667,10.0166666666667,0
"PDCD2L","PDCD2L",-1.35748062197112,0.198243458011208,0.411551230647189,72.6533333333333,79.5416666666667,0
"DACT1","DACT1",-1.34066714873901,0.198268924857225,0.411551230647189,25.2466666666667,52.5583333333333,0
"ANO2","ANO2",-1.35852160826538,0.198270179477009,0.411551230647189,5.36666666666667,5.78333333333333,0
"ZHX3","ZHX3",-1.32228090712878,0.198278115031613,0.411551230647189,15.7333333333333,16.775,0
"SNRPC","SNRPC",-1.346268939072,0.198330338459122,0.411627867931292,347.713333333333,376.033333333333,0
"FGF16","FGF16",-1.35174541454172,0.198381748457268,0.411718938473757,5.28666666666667,5.375,0
"ARMC5","ARMC5",1.32150979015693,0.198505806591001,0.411913863274494,42.6333333333333,39.15,0
"ADPRHL2","ADPRHL2",1.32551321350155,0.198592547274997,0.412036524241015,223.306666666667,207.158333333333,0
"TMEM213","TMEM213",-1.32232813803862,0.198704915826819,0.412154959137885,9.13333333333333,9.38333333333333,0
"IFIH1","IFIH1",-1.35394819681814,0.198722825564629,0.412158700155723,561.446666666667,684.283333333333,0
"GPR146","GPR146",-1.36579990856213,0.198746815139278,0.41217931839794,12.38,24.0916666666667,0
"ARMCX6","ARMCX6",1.34688250797426,0.198782516262737,0.412222085877068,7.32,6.55833333333333,0
"STOM","STOM",-1.32678899514364,0.198936925205295,0.412432786617408,7.36666666666667,7.475,0
"LY6G6D","LY6G6D",1.32447620600765,0.198977207811653,0.412500658244958,45.86,33.3083333333333,0
"RUSC2","RUSC2",-1.34161835349893,0.199035828622539,0.412575253795446,13.9666666666667,15.7083333333333,0
"COL2A1","COL2A1",-1.32039425236204,0.199054839164128,0.41257585922563,5.20666666666667,5.24166666666667,0
"LOC286359","LOC286359",-1.32833254726077,0.199094474982501,0.41260265310569,8.59333333333333,8.90833333333333,0
"ZNF227","ZNF227",1.32345034561625,0.199121686416047,0.412628073192501,82.7533333333333,76.675,0
"AOC3","AOC3",-1.34134752099602,0.199135970540222,0.412642033477965,8.07333333333333,8.63333333333333,0
"ZNF229","ZNF229",-1.3464479248209,0.199210557510055,0.412773646929633,10.0266666666667,10.525,0
"ECM1","ECM1",-1.32706761038139,0.199233457345067,0.412781463749448,11.18,11.9916666666667,0
"NCF4","NCF4",1.31883241419285,0.199260185552262,0.412821196850489,271.733333333333,232.983333333333,0
"LOC100507516","LOC100507516",-1.35530217453206,0.199342927693635,0.412913002592595,5,5.175,0
"ACSS3","ACSS3",-1.33639894476054,0.199507658713793,0.413177338352952,8.49333333333333,8.75,0
"SEL1L2","SEL1L2",-1.35954950730234,0.199533850985461,0.413215930032162,4.52666666666667,4.68333333333333,0
"MSMB","MSMB",-1.32511363859506,0.199637207670069,0.413320383677423,7.28666666666667,7.425,0
"TECRL","TECRL",-1.32658887122411,0.199662978092996,0.41332307212058,8.28,8.54166666666667,0
"CYP26A1","CYP26A1",-1.31783442627292,0.199672501596325,0.41332307212058,6.56,6.625,0
"FST","FST",1.34583169437467,0.199723998837051,0.413374845261089,7.1,4.575,0
"LOC105370549","LOC105370549",-1.34033412694383,0.199752777702376,0.413387462360411,5.4,5.51666666666667,0
"LOC339874","LOC339874",-1.3553341092106,0.19981777931797,0.413477693964897,5.20666666666667,5.49166666666667,0
"ZC3H11A","ZC3H11A",1.34242886502179,0.19989003736368,0.413577593295055,1326.82666666667,1213.63333333333,0
"IAH1","IAH1",-1.31999765459796,0.199922573919349,0.41360408430967,1761.14,1957.01666666667,0
"GBGT1","GBGT1",1.31657200486136,0.199925535723305,0.41360408430967,144.093333333333,129.758333333333,0
"FAM98C","FAM98C",-1.3195392296637,0.199964849321808,0.413652974067887,147.46,152.816666666667,0
"LINC01428","LINC01428",1.33586694104175,0.200028193041555,0.413713026523499,4.45333333333333,4.34166666666667,0
"PPP2R2C","PPP2R2C",-1.34895564949746,0.200056798238312,0.413713026523499,5.18666666666667,5.28333333333333,0
"NLRP13","NLRP13",-1.34226505991506,0.200075362879419,0.413713026523499,4.88,5.28333333333333,0
"LOC221946","LOC221946",1.34426831355858,0.200079061923751,0.413713026523499,5.81333333333333,5.425,0
"TRIM26","TRIM26",-1.33698365912544,0.200082088382454,0.413713026523499,259.066666666667,279.825,0
"ZNF384","ZNF384",-1.31614808006846,0.200093844519649,0.413713026523499,6.08666666666667,6.375,0
"HKDC1","HKDC1",1.32438298655126,0.200095759618868,0.413713026523499,4.89333333333333,4.60833333333333,0
"LOC101928491","LOC101928491",-1.31738810161526,0.200112928649346,0.41372562907825,4.70666666666667,4.75833333333333,0
"LINC01354","LINC01354",-1.34166619638859,0.200126916837483,0.413738903848315,7.37333333333333,7.69166666666667,0
"LINC02382","LINC02382",-1.32379698517773,0.200153568697475,0.413740883130642,6.03333333333333,6.15,0
"FBP2","FBP2",-1.36190494237051,0.200179936334505,0.413740883130642,4.68666666666667,4.93333333333333,0
"LOC100505942","LOC100505942",-1.31591572029083,0.200191865231111,0.413740883130642,3.9,3.925,0
"OSBPL7","OSBPL7",-1.33576584455048,0.200276351149046,0.413820554784905,112.273333333333,126.725,0
"TOP3B","TOP3B",-1.31992939956798,0.200316885041602,0.413857258913373,25.6133333333333,30.7333333333333,0
"LOC283045","LOC283045",1.33614242035948,0.200359767855265,0.413887762181532,6.85333333333333,6.64166666666667,0
"LOC101929210","LOC101929210",1.32234741291748,0.200403014924891,0.413918417815854,6.26666666666667,6.075,0
"C10orf55","C10orf55",-1.35668048981753,0.200505633814386,0.414029032068508,7.27333333333333,7.7,0
"GLB1","GLB1",1.31887621713527,0.200606596170069,0.414125808046419,620.626666666667,560.691666666667,0
"INPP5K","INPP5K",1.32241058509949,0.200655970626506,0.414125808046419,200.373333333333,186.366666666667,0
"MGC27382","MGC27382",-1.33769344805434,0.20065677734225,0.414125808046419,6.63333333333333,6.86666666666667,0
"PNO1","PNO1",1.32470341782424,0.200662488692354,0.414125808046419,205.026666666667,190.391666666667,0
"CNTN1","CNTN1",-1.31648124477967,0.200696621691024,0.414180617307781,9.24,9.45833333333333,0
"C19orf84","C19orf84",1.31642141173863,0.200726327591208,0.414211930594912,13.8,12.9,0
"SYNE3","SYNE3",1.31520133084993,0.200780492398735,0.414270001431224,1028.60666666667,961.825,0
"NAT8L","NAT8L",-1.35667769866822,0.200786772331675,0.414270001431224,4.82666666666667,4.98333333333333,0
"LOC100132077","LOC100132077",-1.31692412835946,0.200833151672493,0.414321626086404,5.88666666666667,5.95833333333333,0
"MAGEB3","MAGEB3",-1.32225377077886,0.200889193413587,0.414405967427349,8.28,8.50833333333333,0
"MOB3C","MOB3C",1.31396742509096,0.200971207351515,0.414538478199718,62.3533333333333,54.7083333333333,0
"KRT8","KRT8",1.32372681818853,0.201000217060447,0.414538478199718,13.1666666666667,12.0583333333333,0
"MOS","MOS",-1.35774688773591,0.201006503924218,0.414538478199718,4.78,5.05833333333333,0
"BHLHB9","BHLHB9",-1.34418467922186,0.201034691757821,0.414565335388944,9.26666666666667,9.8,0
"S100A7","S100A7",-1.33763450376465,0.201074591732686,0.414631976630945,5.56,5.71666666666667,0
"TEX46","TEX46",-1.31368002215536,0.201127848516768,0.414679236360425,6.07333333333333,6.15,0
"NOL3","NOL3",-1.35028327865006,0.201153224116718,0.414700278105483,12.6733333333333,14.5,0
"RAB2B","RAB2B",-1.35407988418417,0.201189742085942,0.414749190194351,234.733333333333,290.816666666667,0
"LINC02052","LINC02052",-1.3305378685139,0.201192120977697,0.414749190194351,8.61333333333333,9.05833333333333,0
"STARD6","STARD6",-1.35733804247089,0.20122362351868,0.414798491583167,7.12,7.80833333333333,0
"XDH","XDH",-1.33603811808126,0.201252625873997,0.414842635614347,15.1066666666667,15.7916666666667,0
"SEC61A2","SEC61A2",1.31948875811862,0.201279776825552,0.414867319541592,18.38,16.3916666666667,0
"CLUAP1","CLUAP1",-1.31428758315244,0.201309088011933,0.414889330913241,57.84,63.6083333333333,0
"CRNN","CRNN",-1.35333606734835,0.201313221271489,0.414889330913241,4.08,4.225,0
"ADCY6-DT","ADCY6-DT",-1.31826975764543,0.201338414086645,0.414913981562818,6.83333333333333,7.16666666666667,0
"EML1","EML1",-1.3127704138026,0.201420621057833,0.415001169570243,4.36666666666667,4.40833333333333,0
"C1orf226","C1orf226",-1.33312862641683,0.201484582733646,0.415067601432512,4.02666666666667,4.075,0
"METTL1","METTL1",-1.3199555049229,0.201598640251786,0.41518540484552,21.8,24.3583333333333,0
"SNORA17B","SNORA17B",-1.35759304587916,0.20160116559679,0.41518540484552,5.48666666666667,6.06666666666667,0
"TBC1D22A","TBC1D22A",1.34029088536428,0.201691047122929,0.415292295047605,108.826666666667,96.15,0
"GLRA1","GLRA1",-1.31165192526052,0.201733514603637,0.415332812827204,4.46,4.49166666666667,0
"MFAP5","MFAP5",-1.31047252428118,0.201950293705059,0.415638259289681,6.22666666666667,6.325,0
"IGFBP1","IGFBP1",-1.34380243293691,0.201985710603492,0.415638777521763,8.87333333333333,9.54166666666667,0
"LOC284898","LOC284898",1.33642422743363,0.201994837111772,0.415638777521763,7.52666666666667,7.05833333333333,0
"IGFALS","IGFALS",-1.32158244854401,0.20199845654957,0.415638777521763,11.8933333333333,12.35,0
"BNIP1","BNIP1",-1.31683667441088,0.20205035850873,0.415687725347367,64.62,68.75,0
"ZNF546","ZNF546",1.31378636192973,0.202076879279657,0.415723708262876,20.8533333333333,19.2333333333333,0
"PUM3","PUM3",1.31984313305019,0.202126875828989,0.415766922839509,149.993333333333,140,0
"MRTFB","MRTFB",-1.32843268391624,0.202177984276006,0.415832857762699,5.70666666666667,5.8,0
"LOC729970","LOC729970",-1.3486734600331,0.202231698304135,0.415888658432268,6.00666666666667,6.175,0
"LINC02712","LINC02712",-1.32445212923451,0.202253734167683,0.415918330834013,7.96666666666667,8.48333333333333,0
"SLC41A3","SLC41A3",1.33029402222061,0.202319378668817,0.41592537410364,116.093333333333,102.383333333333,0
"IPO5P1","IPO5P1",-1.33329671888801,0.202348982816768,0.415933383009016,6.24,6.46666666666667,0
"FYB2","FYB2",-1.33325648222993,0.202367046822295,0.415933383009016,6.85333333333333,7.00833333333333,0
"MRPL54","MRPL54",1.31814568655934,0.202367559012014,0.415933383009016,289.18,261.583333333333,0
"PPP1R12C","PPP1R12C",-1.31280306125571,0.202406883515667,0.415975100961823,6.9,7.2,0
"LINC01138","LINC01138",-1.3420211061106,0.202453097360801,0.416046632027982,5.13333333333333,5.40833333333333,0
"COL4A5","COL4A5",-1.33978769060647,0.202539957525984,0.416166749368707,6.66666666666667,6.80833333333333,0
