"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"TGFB2","TGFB2",6.12525504871371,7.49562344393959e-06,0.000202042876609373,4.37735306666667,3.13758485714286,1.39513455921405
"CDO1","CDO1",-6.25784557398904,7.49705064885711e-06,0.000202042876609373,11.6133560666667,12.6064318571429,0.921224673108949
"TMEM43","TMEM43",5.9849068232933,7.50216095126992e-06,0.000202066235886815,6.8679454,6.15299971428571,1.11619465608854
"NOL10","NOL10",7.71841446554128,7.50603644637416e-06,0.000202066235886815,6.9180786,6.28384957142857,1.10093001453363
"TSHZ1","TSHZ1",-6.17729649631383,7.52557052874378e-06,0.000202482593858784,6.85210453333333,7.40039542857143,0.92591059484183
"FTSJ1","FTSJ1",6.24624612464017,7.57330037977111e-06,0.000203546760099075,6.44850886666667,5.82375214285714,1.10727735461335
"ANLN","ANLN",6.85527426206611,7.58481899527308e-06,0.000203746330441831,4.7359042,2.48131685714286,1.9086253278645
"POLE4","POLE4",6.09673245347455,7.59880412607919e-06,0.000204011906245802,6.696428,6.06059614285714,1.10491242811027
"SLBP","SLBP",7.17124829163804,7.6079736587415e-06,0.000204147976731815,7.61091626666667,6.96526057142857,1.09269656010955
"MRPL15","MRPL15",6.44477087693365,7.61454746052249e-06,0.000204214285773151,9.66486053333333,9.09356814285714,1.06282378726385
"ACSL3","ACSL3",7.64334647763613,7.6776715625254e-06,0.000205566958643628,8.9945086,8.061751,1.1157016137065
"ANGEL2","ANGEL2",-6.00102811851247,7.69607768835507e-06,0.000205846299309813,6.43057633333333,6.89643157142857,0.932449813607193
"RPS10","RPS10",6.05594515762367,7.72338564002741e-06,0.00020635493484595,13.3198397333333,12.922088,1.03078076339778
"ABCE1","ABCE1",7.06292446961406,7.73973469527254e-06,0.0002065699915238,8.72971833333333,7.868266,1.10948439380841
"RPS23","RPS23",5.99870016452061,7.7840555724722e-06,0.000207437142292787,13.9139796,13.7144318571429,1.01455020119942
"ME1","ME1",7.03993893573939,7.78472721397715e-06,0.000207437142292787,7.54417433333333,5.94161814285714,1.26971712956726
"THY1","THY1",6.13998443363896,7.85252496983528e-06,0.000209019937378888,5.04236906666667,3.76493957142857,1.33929614831863
"DKK3","DKK3",6.28283245282027,7.88098049847901e-06,0.000209665251358787,7.78450966666667,6.16923585714286,1.26182720954875
"C12orf66","C12orf66",-9.04606564419611,7.90502447153374e-06,0.000210080351358816,6.15898266666667,7.26951571428571,0.847234246232293
"HJV","HJV",-6.21142659042644,7.96130722255195e-06,0.000211463195469448,8.603159,9.73925942857143,0.883348376033754
"TRIM27","TRIM27",8.79775087185416,7.99092700893791e-06,0.000212106956655197,7.5608154,6.66755614285714,1.13397101396736
"MAF","MAF",-6.24981122069693,7.99406643131529e-06,0.000212106956655197,9.6119758,10.1881778571429,0.943444051996119
"ING1","ING1",-10.6011241779913,8.00957301471325e-06,0.000212367831659037,5.88605393333333,7.17577414285714,0.820267446571237
"THAP12","THAP12",7.07744443565923,8.01243145000948e-06,0.000212367831659037,7.797684,7.099059,1.09841093023737
"ELOVL7","ELOVL7",6.28841790068934,8.04826700719274e-06,0.000213204118440674,5.0148366,2.59044857142857,1.93589506285177
"ATF7IP2","ATF7IP2",-6.27953449297079,8.09171703658252e-06,0.000214127223398688,6.7095724,8.04743028571429,0.83375340472483
"UBL3","UBL3",-6.00283102063904,8.14465321891493e-06,0.00021541352743077,8.31790486666667,8.75834457142857,0.949711991670354
"YAE1","YAE1",6.40602262390245,8.16972093540195e-06,0.000215847149299664,6.466349,5.93615371428571,1.08931629995334
"CPEB3","CPEB3",-6.47827069929909,8.19229310940852e-06,0.000216328690617463,6.4360956,8.32109757142857,0.77346714718249
"SMIM15","SMIM15",5.98042669002428,8.19738355656417e-06,0.000216348337174729,9.65402566666667,9.34085728571429,1.03352672794084
"NFAT5","NFAT5",-6.01395082673447,8.20254122912806e-06,0.000216369736206189,7.26866126666667,7.790399,0.933028111482694
"GFRA1","GFRA1",-7.30864604654865,8.23690660937082e-06,0.000217161156455531,3.90345313333333,5.11800657142857,0.762690137039777
"KCTD1","KCTD1",5.9607614907061,8.28157341916539e-06,0.000218223186083841,5.053624,4.050919,1.24752531462614
"ATP5MC1","ATP5MC1",6.45526584683677,8.30043405706807e-06,0.000218604447420434,8.5027272,7.79001257142857,1.09149081879347
"CYP2R1","CYP2R1",5.96064019614132,8.3125958563495e-06,0.000218764046460874,6.42588273333333,5.749182,1.11770382870699
"HOMER2","HOMER2",-7.19569055287656,8.3317622189362e-06,0.000219081772958145,6.05164073333333,8.08949257142857,0.748086567840761
"CXCL14","CXCL14",-6.32191593807445,8.36365831521491e-06,0.000219704067372469,5.48884966666667,7.80454942857143,0.70328847512615
"ITGBL1","ITGBL1",5.96032569694827,8.37874464567583e-06,0.000219852605947897,5.84039166666667,4.03996114285714,1.44565540611517
"MARCHF7","MARCHF7",-10.6212643305234,8.4244161425693e-06,0.000220934529985527,3.82338473333333,4.45154271428571,0.858889822861517
"CACUL1","CACUL1",6.55306291353274,8.43497883568509e-06,0.000221095053462381,6.91753766666667,5.99052814285714,1.15474587577305
"COMMD3","COMMD3",8.83279518784999,8.48229933530334e-06,0.000222101489591825,9.5419022,8.84076428571429,1.07930738696638
"MIF4GD","MIF4GD",6.41828024322425,8.48786361380186e-06,0.000222130336088644,7.4027228,6.80819428571429,1.08732543304959
"ITCH","ITCH",-8.75052443372846,8.55650519977834e-06,0.00022359638221858,5.5306612,7.03178142857143,0.786523480028532
"CHCHD2","CHCHD2",5.93230228063078,8.55735913143675e-06,0.00022359638221858,11.5146810666667,11.173459,1.03053862431201
"ASPDH","ASPDH",-5.94299710152197,8.58771751067891e-06,0.000224271892346041,6.1192258,7.22685357142857,0.846734438371965
"EIF2S1","EIF2S1",8.13465740396647,8.67335324735874e-06,0.000226270875912227,9.04971406666667,8.23216685714286,1.09931130208014
"TGFBI","TGFBI",6.24884076568238,8.68308127052798e-06,0.000226405999644736,11.6935197333333,9.98131085714286,1.17154148394899
"YIPF1","YIPF1",8.55372884485189,8.78232513137498e-06,0.000228873830230011,7.03411626666667,5.94777771428571,1.18264612508496
"TGFBR3","TGFBR3",-8.11763034590243,8.8004532100821e-06,0.000229226247506565,7.04905473333333,8.28981414285714,0.850327234345429
"PSMA3","PSMA3",7.02143354619733,8.81072910326542e-06,0.000229373876487521,10.486211,9.92810928571429,1.05621430004692
"MIR3682","MIR3682",-6.30917051189653,8.83383713004824e-06,0.000229855241497795,5.0830314,6.31056385714286,0.805479750315271
"GARS1","GARS1",8.41065456668282,8.9066124266639e-06,0.000231627763923523,8.51223626666667,7.06897957142857,1.20416761438546
"SMARCA4","SMARCA4",6.07709807282961,8.91919343763179e-06,0.000231833823786715,7.1097868,6.34809028571429,1.11998829254206
"TMEM41B","TMEM41B",-5.93011273717174,8.93944364092556e-06,0.000232238907448179,7.59305873333333,8.11180228571429,0.936050764785711
"SMOC2","SMOC2",5.9061277291672,8.94445607998546e-06,0.000232247911234928,4.79574326666667,2.79384442857143,1.71653912351836
"ATL3","ATL3",6.915756125731,8.96174716330777e-06,0.000232575561418565,9.34649873333333,8.53253771428571,1.09539495122123
"MIR4435-2HG","MIR4435-2HG",8.36793010633064,8.99409029546662e-06,0.000233171790909972,8.27355833333333,4.68358114285714,1.76650261434057
"LBH","LBH",6.02730610819965,9.05011792586117e-06,0.000234502170680721,5.8161472,4.432889,1.31204440264577
"IGBP1","IGBP1",6.2917461371027,9.06884986012253e-06,0.000234865281289001,7.356896,6.782753,1.08464748753198
"CCDC50","CCDC50",7.66986843064056,9.10503615071638e-06,0.000235565203641179,9.3461454,8.56590257142857,1.0910870538236
"RINT1","RINT1",5.89872762719332,9.10906907788639e-06,0.000235565203641179,7.2239966,6.74974757142857,1.07026174291005
"FCN2","FCN2",-7.17493280405702,9.110073469328e-06,0.000235565203641179,3.9102968,6.54346528571429,0.597588071344548
"NAA35","NAA35",6.53550422503139,9.15561494364164e-06,0.00023661988028801,5.4821388,4.95527342857143,1.10632417746935
"SLC22A1","SLC22A1",-6.33542807009253,9.16930794680305e-06,0.000236850790015604,11.0550872,12.9490114285714,0.853739859678202
"RHOA","RHOA",7.25121960007785,9.21190185760951e-06,0.000237827607294798,11.3541368,10.8623975714286,1.04526986103555
"ANAPC7","ANAPC7",8.24786198134128,9.23132970094395e-06,0.000238082210981444,7.26335693333333,6.42102028571429,1.13118423710529
"SEC22C","SEC22C",6.42923894365519,9.38912435746099e-06,0.00024159244640543,7.3467348,6.80064757142857,1.08029929838824
"SNRPD3","SNRPD3",6.31403322391188,9.39170250310404e-06,0.00024159244640543,9.72415226666667,9.145096,1.06331877398189
"TXNDC5","TXNDC5",7.97610010171513,9.41024343550782e-06,0.000241944358081528,11.0099918666667,9.94170042857143,1.10745560538367
"GSTO1","GSTO1",8.22929404475866,9.4984672466357e-06,0.000243960632439906,12.9385080666667,12.4356101428571,1.04044014873676
"PEX11B","PEX11B",6.14425261019083,9.50395212113191e-06,0.000243975616700084,7.5424192,7.138853,1.05653095812451
"TP53INP2","TP53INP2",-6.72260040479868,9.52901907788355e-06,0.000244493017330274,6.29582013333333,7.99986028571429,0.786991260906902
"ADGRG1","ADGRG1",5.87433070998349,9.58361444832324e-06,0.000245767126625316,4.8344924,3.38243685714286,1.4292927271623
"UCKL1","UCKL1",-6.7136309191246,9.60902257303036e-06,0.000246291816475365,5.4904456,6.26422714285714,0.876476135808795
"POLR2B","POLR2B",6.56609470881282,9.63078213275617e-06,0.000246722496881148,10.0311371333333,9.38593642857143,1.06874121827609
"BECN1","BECN1",8.17174334513476,9.63656517827677e-06,0.000246743656540074,8.7653562,7.97065471428571,1.09970341386009
"GLUD1","GLUD1",-6.05101329749665,9.73380454601798e-06,0.000248908611503317,10.2672259333333,11.5076842857143,0.892206084075415
"ADRA1A","ADRA1A",-7.61767045259382,9.73611914571194e-06,0.000248908611503317,4.5101516,6.96603014285714,0.647449337356749
"KIN","KIN",7.00519758218577,9.76306528052133e-06,0.000249469372383588,6.84312893333333,6.19087871428571,1.10535664630976
"NUFIP2","NUFIP2",6.6025244243734,9.79308707748595e-06,0.00025010810793686,7.36174793333333,6.53789742857143,1.12601153715896
"GALNT1","GALNT1",8.14732871261876,9.83658253694068e-06,0.000251090119158338,8.40698153333333,7.28663528571429,1.15375357811795
"TMEM242","TMEM242",9.80306508397577,9.84413983909016e-06,0.000251154230974142,7.2894892,6.33786971428571,1.1501481615454
"PRPF40A","PRPF40A",6.43502562931256,9.90684123004474e-06,0.000252624451366141,7.566695,6.90348114285714,1.09606948196405
"GCDH","GCDH",-5.8584346053461,9.94187207872985e-06,0.00025338792861795,7.2768724,8.74064771428571,0.832532397811512
"RPS27L","RPS27L",8.85762013991092,9.98078714354312e-06,0.000253989601665134,12.7680279333333,11.5777718571429,1.1028052798826
"COPS9","COPS9",7.04987558977188,1.00304421137179e-05,0.000255122783164241,8.9098376,8.07992328571429,1.10271314280335
"ANAPC1","ANAPC1",-5.92929777630109,1.00389594026482e-05,0.000255209010840764,5.1324526,5.943032,0.863608440943949
"VTCN1","VTCN1",6.64376501570224,1.00502618403001e-05,0.000255365918000398,5.22152086666667,3.02655214285714,1.72523737249655
"TSPO","TSPO",7.00157960710334,1.01263946693749e-05,0.000257169092378981,7.83097873333333,6.45370314285714,1.21340857488937
"DAD1","DAD1",9.65664566881521,1.01533279117189e-05,0.000257721596192615,10.8405875333333,9.64299214285714,1.12419333882412
"SCRN1","SCRN1",6.1055297884364,1.01961160577361e-05,0.000258541885090513,4.61592633333333,3.29166414285714,1.4023078093644
"BRAP","BRAP",5.86886691556186,1.01996665901652e-05,0.000258541885090513,5.43424766666667,4.74960657142857,1.14414690668414
"PTP4A1","PTP4A1",-6.71856707498058,1.02012267421602e-05,0.000258541885090513,11.5425567333333,12.2454314285714,0.942601067235726
"ZNF226","ZNF226",5.91096810153404,1.0223547129517e-05,0.00025897571598923,7.37532986666667,6.72263728571429,1.09708876936427
"NET1","NET1",-6.39518024574688,1.02773123181215e-05,0.000260072952692839,7.99163446666667,8.83809757142857,0.904225643819738
"RARS1","RARS1",8.48884428467966,1.03416544842598e-05,0.000261568187809204,9.59890613333333,8.93379328571429,1.07444909752754
"IAH1","IAH1",6.94558435315189,1.03794868122718e-05,0.00026213764310355,8.5991768,7.968523,1.07914312351235
"APOO","APOO",7.29872780662514,1.04184877513475e-05,0.000262977001171944,7.3979916,6.4857,1.14066201026875
"RIPOR3","RIPOR3",-6.36225734417573,1.04407215798777e-05,0.000263280907433825,3.94711313333333,5.486703,0.719396171677842
"TRIB1","TRIB1",-9.18586770671669,1.04497809717897e-05,0.000263290853992337,8.67756973333333,11.1673811428571,0.777046079320366
"UQCC1","UQCC1",5.85176607288797,1.04665163514367e-05,0.000263309616070679,6.35914546666667,5.83531314285714,1.08976935958454
"HARS2","HARS2",7.70169843169499,1.04686943547869e-05,0.000263309616070679,6.27077053333333,5.19363471428571,1.20739537497407
"ANKRD37","ANKRD37",-6.64971005335923,1.04967992978744e-05,0.0002636172320147,6.4865974,8.75202242857143,0.741154110714361
"GOLGA7","GOLGA7",7.07134078710803,1.05037464830109e-05,0.00026365833834511,8.714306,8.244257,1.05701532594144
"BUB3","BUB3",6.84452985845354,1.05140877989152e-05,0.000263784896309881,9.12845066666667,8.46197128571429,1.07876171620643
"SNRPN","SNRPN",-5.83147465299168,1.05933096061676e-05,0.000265638578819446,5.16547573333333,6.25502457142857,0.825812220934826
"CNIH4","CNIH4",6.88966580465357,1.06393758630294e-05,0.000266659402295141,9.6221302,8.83793614285714,1.088730450692
"FAP","FAP",6.64842324845983,1.06642814589268e-05,0.000267149106139678,4.49595893333333,3.01076928571429,1.49329241355891
"XRCC4","XRCC4",6.0113893248349,1.07392622097901e-05,0.000268630845598308,5.20889953333333,4.34913957142857,1.19768507029595
"CETP","CETP",-6.43583398867089,1.07396211575987e-05,0.000268630845598308,4.03971233333333,6.651637,0.607326036182271
"ATP5MC3","ATP5MC3",6.25188638878181,1.0773899313903e-05,0.000269352894148084,12.2240276,11.6992755714286,1.04485337791794
"STAG3","STAG3",-6.47863338289591,1.08365118064859e-05,0.000270535262742749,3.5324034,4.90764971428571,0.719774964728534
"ZDHHC11","ZDHHC11",-6.17753420681956,1.08374982704324e-05,0.000270535262742749,6.10981093333333,7.32843285714286,0.833713162477601
"PSMA6","PSMA6",7.68519530167977,1.08591509236081e-05,0.000270939897931588,11.513728,10.8732565714286,1.05890336757567
"ALDH18A1","ALDH18A1",6.71105216340514,1.09216518570953e-05,0.000272362797013413,7.2784918,6.24482842857143,1.16552310175558
"ACER3","ACER3",5.97898407961638,1.09367256411432e-05,0.000272602130953203,4.83889573333333,3.713039,1.30321705032814
"NHP2","NHP2",6.41169740133749,1.09606185410638e-05,0.00027306093518518,9.8684286,9.31632585714286,1.05926185401017
"TTR","TTR",-6.19443921756859,1.09802987503853e-05,0.000273414382490836,13.5281770666667,14.4598518571429,0.935568164896796
"UBL5","UBL5",6.28322414291004,1.09967512507816e-05,0.000273687145129452,9.60730646666667,9.25982028571429,1.03752623379619
"LUZP1","LUZP1",5.8708834832748,1.10080238805251e-05,0.000273830782947034,4.60332373333333,3.838093,1.19937785075383
"ZBTB33","ZBTB33",7.9138119864387,1.11106228180224e-05,0.000276107020164695,9.52520066666667,8.09114342857143,1.17723789607181
"EHF","EHF",5.80537451967842,1.12090805279821e-05,0.000277998601076651,7.21564453333333,5.06129428571429,1.42565204194899
"FZD6","FZD6",7.15827750901583,1.12284410334065e-05,0.000278317510071259,6.10049506666667,4.16561342857143,1.46448900534652
"ATP5F1B","ATP5F1B",7.33129770689879,1.12331219409587e-05,0.000278317510071259,11.2856504666667,10.5769191428571,1.06700735008343
"GOLGA2P5","GOLGA2P5",-7.16759724712252,1.13169916152606e-05,0.000280016348726931,4.73766826666667,6.29230671428571,0.752930281658159
"MAGI3","MAGI3",-5.87424501024655,1.13185650441696e-05,0.000280016348726931,5.90655106666667,6.57505785714286,0.898326858105141
"REXO2","REXO2",6.24435234095565,1.13388996451109e-05,0.000280380063951833,9.2052158,8.50081014285714,1.08286335599846
"SPAG9","SPAG9",-7.0792113836211,1.13660991947729e-05,0.000280835438454242,7.07618473333333,7.87081471428571,0.899040949406405
"PDGFRA","PDGFRA",6.40238711363582,1.13685994954456e-05,0.000280835438454242,10.0575414666667,8.55360185714286,1.17582529963888
"PPP4R1","PPP4R1",8.55754214852471,1.14137809552245e-05,0.000281811686918281,8.27497633333333,7.05422471428571,1.17305255623278
"ECI1","ECI1",-5.80086837915102,1.15008573070051e-05,0.000283680214724226,8.42476246666667,8.94916685714286,0.941401875856451
"PCK2","PCK2",-5.92090413114802,1.15922212142116e-05,0.000285792175908169,10.2444508666667,11.3026942857143,0.906372463742105
"TMEM9B","TMEM9B",7.59651693015203,1.16152358183639e-05,0.000286168531674637,7.079431,5.85240185714286,1.20966248948875
"ZNF207","ZNF207",7.04604810722965,1.16189851035528e-05,0.000286168531674637,9.29836733333333,8.461436,1.09891126439216
"PRKAG2","PRKAG2",-7.91255755432769,1.16337990810134e-05,0.000286332160718328,5.84722966666667,7.08338714285714,0.825484976147744
"USPL1","USPL1",-6.53077554442537,1.16371335811069e-05,0.000286332160718328,6.25799353333333,6.900936,0.906832570731468
"UTP15","UTP15",7.21393700590673,1.16570323279435e-05,0.000286680059859544,5.8595908,4.77687242857143,1.22665842297831
"YAP1","YAP1",6.28579548941497,1.17521272370536e-05,0.000288875992766212,9.1363622,8.36576685714286,1.09211293549248
"CRAT","CRAT",-6.31561850418484,1.17951329591034e-05,0.000289789999097892,8.98669993333333,9.68694128571429,0.927712852620091
"POLR2K","POLR2K",6.53938796230081,1.18060754221031e-05,0.000289915742580466,9.3654204,8.65543671428571,1.08202748274301
"PTBP3","PTBP3",6.20802052675294,1.18120712913491e-05,0.000289919950985303,8.96188946666667,8.25029914285714,1.08625024517149
"BLOC1S2","BLOC1S2",7.86163072748964,1.18281064600845e-05,0.00029017044216716,9.69625186666667,8.59380614285714,1.12828375523991
"LNP1","LNP1",-7.44298138253794,1.19104262834186e-05,0.000291758552501695,3.67575146666667,5.18692757142857,0.708656794614601
"PDE4D","PDE4D",7.26483702180922,1.19436037569673e-05,0.000292283589285548,4.280166,3.52348271428571,1.21475436296207
"MSI2","MSI2",5.7829341116528,1.2060356047798e-05,0.000294706078858711,6.439714,5.77714542857143,1.11468788169184
"TUSC3","TUSC3",5.98093859443052,1.20819224810257e-05,0.000295088210704384,6.70767566666667,5.07687457142857,1.32122146653294
"ZNF275","ZNF275",-6.60754998132539,1.21525126133348e-05,0.000296666732634307,6.7659788,7.85848885714286,0.860977081344356
